File:,"../Sentiment/Sentiment_train_set_2.csv"
TEXT,VALUE,PRED,CORRECT
"watching my favorite movie the wedding singer ",1,1,MATCH
"@ionacosmetics I'm doing well sweetie thanks  How are you?",1,1,MATCH
"Pouring rain, flooded streets, not such a good day today, i hate my hair and now it will never grow ... ",-1,-1,MATCH
"wishes she was at give it a name today, THE BLACKOUT AND ENTER SHIKARI!  ",-1,1,FAIL
"@jelibear imyt. hmm. want me to do the vid in one true media. ? ",1,1,MATCH
"@radioproducer1  You wouldn't even have to trick me! ",1,1,MATCH
"@wetarted_chica haha u missed it taday we washed the tramp nd we waitin 4 it ta dry we be bouncin on it by tomoro  @rebeccabecky no u dnt",1,-1,FAIL
"MMVA's wish I could go ",-1,-1,MATCH
"@HalfassBackward but its so sunny outside that its dry already, i left it right in the sun on the balcony ",1,-1,FAIL
"One of my favorite songs now...  by Ashley Chambliss ? http://blip.fm/~6ilur",1,1,MATCH
"@lest822 well cheers to that!  ",1,1,MATCH
"super sick, I feel like I got hit by a truck. I'm really cold too and I just wanna sleep but I can't ",-1,-1,MATCH
"@akalupita YAY your coming! ",1,1,MATCH
"Heading back out to Chicago to find a place to live for when I start my new job ",1,1,MATCH
"@kiajd me too. however i havent had a poptart in over 10yrs though ",-1,-1,MATCH
"this HTML keeps getting worse and worse ",-1,1,FAIL
"@snappingturtle You're not alone...I'm still upset that Namibia didn't qualify ",-1,-1,MATCH
"Sleep would be awsome... Hopefully Cydney starts feeling better today, my little Johnny is doing great though  taking him to school now.",1,1,MATCH
"I just got done with about five hours of cleaning, now im relaxing drinking some tang and listening to tegan and sara ",1,1,MATCH
"8:30 class  can't wait for summer to start after Monday!",-1,1,FAIL
"i #unfollowdiddy back in march and blocked me ",-1,1,FAIL
"Ah, sore throat. ",-1,1,FAIL
"My unsalvagable car!!! Wuaaaa  I'm very grateful Kevin and his friends are scratchless though.",-1,1,FAIL
"@starletta8 yep! I keep getting messages saying livejournal is broken. damn you FFAF! ",-1,1,FAIL
"just woke up again. i HAVE to do some shit today or i will prolly hear the same shit i heard yesterdayy. i guess i better go clean house. ",-1,-1,MATCH
"i have been a social reject this half term,  but oh well, in a week or so i will have 7 weeks of going out, yippeeeee",-1,-1,MATCH
"This is the worse jonas song they ever had, sorry boys and girls ",-1,-1,MATCH
"@brightondoll Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip ",1,1,MATCH
"maths revision is a minus ",-1,1,FAIL
"I love that boy ",1,1,MATCH
"i want to know what love is, i want you to show me. I want to feel what love is, i know you can show me. ",1,1,MATCH
"I love you Dwight!!!! Career high pnts is the way to do it! Sorry LeBron ",-1,1,FAIL
"@yvetterebello I was so excited when I saw the cool jacob/wolf transformation,really cool special effects &amp; Jasper's attack!!! ",1,1,MATCH
"@SmallWall I recommend the Smoked Cheddar- YUMYUMYUM ",1,1,MATCH
"@rivensky Haha. Well I have more but I don't have to do anything but file the rest away or delete them. ",1,-1,FAIL
"Gah, earthquake. First thing I grabbed was my cat ",1,1,MATCH
"@1Omarion whats good O you must be tryna up yo followers 2 ya'll could return and follow us back ",1,1,MATCH
"I'm back. How difficult to eat coco pops ",-1,1,FAIL
"Steve Ballmer a Berlusconi  http://tinyurl.com/q2rx4d &quot;Finding the right balance between optimism and realism&quot;",1,1,MATCH
"My swine flu mask is soooo sexy. ",1,1,MATCH
"@srosset 'cause I updated to 3.0  oh everytime you update your softwear on your iPhone you need to re JB whith the new quickpwn",-1,1,FAIL
"@MsJaeBella ughhh it is gross all week damn it!! No fun to walk in the city wit the rain  and yes no going out wit out the princess lol",-1,-1,MATCH
"Hanging with the girls ",1,1,MATCH
"Sucky tennis day yesterday   The only person I can CONTROL is ME!",-1,-1,MATCH
"@hsodotcom woot!  that is AMAZING! If you get to meet them, tell them Kayleen &amp; Jenny from LA say &quot;heyyyy!&quot; haha ",1,1,MATCH
"Follow friday @ midnight! Lol idk why I love it cause I can shot out my followers! By the way do yall not like me? Yall never talk 2 me ",-1,-1,MATCH
"washington day three. still a bit woozy. ",-1,1,FAIL
"Oww.... Physics starts in 30 mins ",-1,1,FAIL
"Was discussing with boyfriend to go to Manila for a stopover while in Sabah in Aug. But flight is expensive! ",-1,1,FAIL
"@viherrera omg vicky, you are so brave! ",1,1,MATCH
"Just recorded Better Together by Jack Johnson  Putting it up on my music myspace right now",1,1,MATCH
"G'morning Twitts! First stop (after a LONG night) - Starbucks to get me my daily &quot;hit&quot;.. Haha! THEN to get an oil change.. Ahh! Im tired! ",-1,1,FAIL
"Reesa is oneiric ",1,1,MATCH
"hardware to the head=headache ",-1,1,FAIL
"@nancypub @mikenealis @JessicaLemmo I actually saw a site where they do that http://bit.ly/ExwiN but that just made me sad!  #Smeeps",-1,-1,MATCH
"@HannahBucke Tory across the board ",-1,1,FAIL
"@MGiraudOfficial  i had an awesomly cool question that im dying to know the answer to that no idol but U can answer and it didn get asked ",-1,1,FAIL
"afta I &quot;BLOW THE BANK&quot; ima be on my Skullgang shit and be yellin' &quot; I AM THE CLUB&quot; LOL ",1,1,MATCH
"how can it be that my own 2 long time bffs dont want to be mine anymore and still get the girl/guy? its not fair ",-1,1,FAIL
"@SteoanK man, my game is so hard. I keep dying and shit ",-1,1,FAIL
"@cristinassong What's that supposed to mean? ",-1,1,FAIL
"@TinaTwinkleToes i kidd u not... i knew that  i was just doubting myself =(",1,1,MATCH
"http://twitpic.com/6bmpl On the road to alton towers! ",1,1,MATCH
"@atanc Yes. Ryan and I are leaving in the morning. And i'll be ninang x 4... With no gifts cause i'm broke  I feel bad...",-1,-1,MATCH
"@Suzienguyen - oh, wish could have joined you guys. since JC had to wk in the p.m., went to park instead with his fam.  ",1,-1,FAIL
"working and wishing my back wasn't killing me, I barely slept at all last night! ",-1,-1,MATCH
"it smells like summer ",1,1,MATCH
"just wanna have fun ",-1,1,FAIL
"@crazytwism http://twitpic.com/416b7 - hey! nice pic ",1,1,MATCH
"@cazbar82 Absolutely! Of course I can. You're no longer allowed to tell me you don't like Twitter. ",1,-1,FAIL
"Dad's going to have a Medical Mission! Yay!  Haha",1,1,MATCH
"@TinaS71 That's the problem, I don't know how I want it done. ",-1,1,FAIL
"Finally departing  shuda went over to hypes earlier, it was fun! Bye bye LA, see you soon! x",-1,1,FAIL
"@billyraycyrus say to @mileycyrus that brazil loves her.. and u 2 ",1,1,MATCH
"@dougiemcfly dougie, how was the 2nd show in SP?? ",1,1,MATCH
"@Jonasbrothers i loveee you Niiickkk ",1,1,MATCH
"@FooFoo_McKinley I am a shoe Nazi.  Yep, they are asics.",1,1,MATCH
"Going to workkkkk ",-1,1,FAIL
"@MaceyRUN boo that sucks yo see what @jenb182 is doing unless of course you want to come clean my casa  jk",1,-1,FAIL
"Gnight to all! Feeling a lot better thank god! Just need on more day of medicine and I should be good ",1,1,MATCH
"Ain't watching the Laker game, I can't accept a team that doesn't bring it every night. You broke my heart Lakers, you broke my heart ",-1,-1,MATCH
"@bobbysgirl72 Cool  yeah i think ill take you up on that offer",1,1,MATCH
"and i have a pic  ....and im about to get a drop off.... this night is turning out great.",1,1,MATCH
"@LushLtd I'm very upset.......went to get a pack in my local Lush &amp; they'd sold out ",-1,1,FAIL
"@Rosellyanna cool...no I'm at home on study leave for my exams...but I have to go into school at about 1.30 ",-1,-1,MATCH
"no but seriously, i need it.  my outfit will be useless without the socks.",-1,-1,MATCH
"realllly needs to pee! ",-1,-1,MATCH
"s'okay. i hope you find her  good luck bb. im here if you need me",-1,1,FAIL
"Whatever happened to cars with personality and some nice colour? Everything now is all mute colours!   http://twitpic.com/806eu",-1,1,FAIL
"@_RealMiIey_ Hey! thank u so much. u r great Miley.  xxx  Carol",1,1,MATCH
"@Spoelda_Mae well ladida im inviting @ohlivianatasha cos shes awesome and so we might go watch it and tell yu what happen ahah ",1,1,MATCH
"Breakfast on the beach and then leaving.  what a greatweekend!",-1,1,FAIL
"Hoping for the Clippers game today rather than bowling ",-1,1,FAIL
"@vene2ia Thanks.   No probs about the game, I know not everyone wants to play. ",1,-1,FAIL
"Also, thanks for the rollerskating idea @cuttingshapes and the tips @gregorybodnar - my first roller derby purchase: knee/elbow pads ",1,1,MATCH
"good mu'fuckin weekend. gotta do this again....nex weekend. @khalafornia nope didnt get to go. sad.  lol",-1,1,FAIL
"@swlambring Yes! I want to! I can't tonight though ",-1,-1,MATCH
"Morning everybody ",1,1,MATCH
"@ArtFireJohn Thank you!! It's nice to see ArtFire respond. Etsy seems to be giving me the cold shoulder ",-1,1,FAIL
"@AbbieF Fabulous! That will be fun. Crashing AZ Tweet-up from Indy!  @knot2serious",1,1,MATCH
"@johnnyminkley @m_spitz Just coined a new phrase for people like you: people with twitterrhea. Oh, I just looked and it already exists ",-1,1,FAIL
"Up since 5am. Couldn't sleep ",-1,1,FAIL
"hmmm dinner was devo !not good but mums bought me mio mousse ",1,1,MATCH
"only 9 am and i already feel like i'm going to stroke out. today is kicking my ass ",-1,-1,MATCH
"All the kitty cuddles don't match up to @lupocattivo cuddles though ",-1,1,FAIL
"Back from a quick latenight reunion ",1,-1,FAIL
"watchinggeorge lopez like a mexican ",1,1,MATCH
"@phillipmaddox I'm right there with you. Primary line is eligible now while I'm not eligible until next year. ",-1,1,FAIL
"@pauljholden coolbeans perhaps I will find you there ",1,1,MATCH
"#musicmonday A mellow melody for your morning.  http://twiturm.com/09ch #freemp3",1,1,MATCH
"im back home!! ",1,1,MATCH
"Using this background for MySpace too...which I never get on ",1,-1,FAIL
"@RetroRewind LMAO!!! really you look good!! hey Dave can we heard &quot;Rain Live&quot; next party???? pretty please! i missed it ",-1,1,FAIL
"Is sooooo boreed ",-1,1,FAIL
"It is almost time... the pain is almost unbearable but there is nothing I can do about it. ",-1,1,FAIL
"Listening to: Rodney Atkins - 15 Minutes  Silly Men!  http://bit.ly/mjbOB",1,1,MATCH
"eughhh too much wine, sore head ",-1,-1,MATCH
"the duel: road rules/ real world challenge looks goooooood ",1,1,MATCH
"I'm finally getting the hang of this twitted thing...no ones following me ",-1,1,FAIL
"Going to bed. Alone  when will there ever be a day I don't have to work!?",-1,1,FAIL
"goodafternoon twitterville  i keep forgetting to come on this thing. going to go cook a burger... xxx",1,1,MATCH
"Saw &quot;17 Again&quot; this weekend...great movie if you haven't seen it.  ",1,1,MATCH
"bjk-4 gs-1  re: http://ff.im/38KmK",1,1,MATCH
"hahaha well if you wanna aim at a person me for eg. just put @riotgirl88 and itll highlight it so i see it  .... i think haha",1,1,MATCH
"@breenah  &lt;3 Can you talk to your doctor/prescriber about this? It could be you've gotten too used to it...maybe?",-1,1,FAIL
"tonight could have been a complete disaster. but it wasn't ",1,-1,FAIL
"@hinehou Ohhh i always wanted to go to #Chow as well! ",-1,1,FAIL
"@piesang69 Yeah, think they will have goZ for 3dmax pretty soon. Think the API will be open as well, so people will probably write it ",1,1,MATCH
"@Serendipi (still me) oh I can answer that haven't used them  -  nothing you can do except have a few options/  talk to company on phone! ",-1,1,FAIL
"Reading.Reading.Reading ",1,1,MATCH
"is relaxing now after she's done w/her ironing  http://plurk.com/p/xucm2",1,1,MATCH
"@mooozi i know well about it. i'll just make a static page for IE users. no magics for poor IE. ",1,-1,FAIL
"Romeo is perfect but not send me no hi  ",-1,-1,MATCH
"Not feeling well today  Sent home from work. Hope i'm feeling better tonight to go and accept the R.A.Y.S. award for the bullying leaflet.",-1,-1,MATCH
"F'n sick bitches!!!!!!! This really does not make my day!  ... on top of that I miss Nina...",-1,-1,MATCH
"@patpreezy I'm sorry...I don't kow what website.. ",-1,1,FAIL
"@blindllama if you stay longer I won't get to see you ",-1,-1,MATCH
"Just up! Revision, Cleaning. Blaah. Save me. ",-1,1,FAIL
"@tracybegins The movie is in my Top 5, so I have high hopes for the musical.  ",1,1,MATCH
"another 8-5 and 5:30-10.  doesn't seem fair! ",-1,-1,MATCH
"Congrats on getting married today!! Hope you found someone with Disney passes for the honeymoon  @luishandshake",1,1,MATCH
"wow! i like that! &quot;stay away from haters &amp; small minded folk...No person is ur friend who denies ur right to grow..&quot; REV RUN!!! ",1,-1,FAIL
"@Jintanut LOL!!! I was just wondering if @ladii_wallk had work cuz she sounded like she really missed being able 2 sleep thats all ",1,-1,FAIL
"@MiyaBailey Who the hell is Mike Flo.. &amp; Y...everytime i call the shop...nobody answers! Im trying 2 set up my 6/24 appt. like U said 2! ",-1,1,FAIL
"@mrchgrl As they say in China: 生日快�?�?(shēngrì kuàilè)  more @chinesepod #cpod http://tinyurl.com/lwu9vh ",1,1,MATCH
"im guessing i didnt win ",-1,-1,MATCH
"@JaneHungOz also wish I could play more along with you guys but at work again and my Twitter time is limited. ",-1,-1,MATCH
"@solangeknowles sad to hear the Air France airbus crashing in the Atlantic.. thoughts &amp; prayers go to the 228 victims &amp; their families ",-1,-1,MATCH
"Ink and Iron. Inked Magazine booth. Come say hi ",1,1,MATCH
"@dannygokey i loved your new glasses.. ",1,1,MATCH
"Have family history of diabetes as well, so better safe than sorry hey? ",1,1,MATCH
"The real Sarah Beeny is now on Twitter  Check her profile and say hello here &gt; @sarahbeeny",1,1,MATCH
"good morning europe ",1,1,MATCH
"Such a busy week -- not nearly enough time for Twittering ",-1,-1,MATCH
"@mylyfesongz and I deserve the slap ",-1,1,FAIL
"@followmedown Yeah, those.. I was actually surprised that this second book hit me this badly.. Guess it's about similar experiences.. ",1,1,MATCH
"is packing for the movie - nightmare ",-1,1,FAIL
"oo two more followers  i &lt;3 twitter now ;D",1,1,MATCH
"@TylerCollins i want my name ",-1,-1,MATCH
"It's almost 11am PST! (or 2pm EST) Check out www.LAGenX.com internet radio! I'll be featured on there ",1,1,MATCH
"now i have a new thing to keep me up all hours of the night that i can aimlessly keep checking every 5 seconds ",1,1,MATCH
"Happy Monday tweeples... hope it wasn't to hard to get out of bed and back in gear! ",1,1,MATCH
"watching the best years on the n.com ",1,1,MATCH
"@ademwithane I was (italicised) going for &quot;sassy&quot; and &quot;amusing&quot; with that response :/ Epic fail  (points deducted for using Epic Fail)",-1,1,FAIL
"@spiffychic79 Oh, please tell Hannah we are sorry we didn't send a birthday card.   We have a little thing to send--maybe tomorrow. ILYLC!",-1,1,FAIL
