File:,"../Sentiment/Sentiment_train_set_1.csv"
TEXT,VALUE,PRED,CORRECT
"guess i am heading off to bed. I have tweeted, I have myspaced and now am ready for some shut eye!! ",1,1,MATCH
"@Karageorgakis way to go! ",1,-1,FAIL
"@smiley92 cool i think i got the beginning ",1,1,MATCH
"CANT WIN!!!! ",-1,1,FAIL
"@JLJebitsch  You too! Hope your day is FUN-tastic! ",1,1,MATCH
"@fidz112 aku lum plg liat the announcement psl alum ada ah, tpi drg kluarkan statement udh. damn. ",-1,1,FAIL
"Just talked to Barbra. Waiting on G. to get home. May drink some left-over coffee I had this morning. Jill has a computer now! Yah! ",1,1,MATCH
"@spencereldred Get 100 followers a day using www.tweeteradder.com Once you add everyone you are on the train or pay vip ",1,1,MATCH
"@Posh_Totty LOL I do !!!!!! ",1,1,MATCH
"@MaryfkaCrazy  i'm searching for a track list for the movie  but not having any luck ",-1,-1,MATCH
"Washing machine broke  New one isn't here yet...off to the laundrymat.",-1,-1,MATCH
"@Solarys_30 Thanks ",1,1,MATCH
"Just had a fight with my sister...Shocker my mom sided with her...I'm never gunna win!! ",-1,1,FAIL
"I miss my bff Wenny already  but I'm sure my time with my ARC will be dope she and I always have good times!",-1,-1,MATCH
"aint even been here for 5mins.. lmfao i need a nap. ",-1,-1,MATCH
"@KatieFavazza 404 Not found. ",-1,-1,MATCH
"@Sapphire2uk Thanks hun  x",1,1,MATCH
"@vinbiscuit54 i was so excited for a real job, ",-1,-1,MATCH
"@Shouq yub ",1,1,MATCH
"Can't wait for tomorrow. I get to do something not boring! My cousin's gonna be a hobo in an Easter play  ",1,1,MATCH
"@Marleisse YUP!!! You're definitely gonna be my french tutor in the near future ",1,-1,FAIL
"FATAL ERROR ON THE BB.  HOPING THAT TMOBILE WILL FIX IT TOMORROW.  WITHOUT A PHONE IF THEY DON'T. DON'T HAVE A HOME PHONE. JUST PEACHY ",-1,1,FAIL
"um? i like twitter (: idk what to do, but i likeeee it ",1,1,MATCH
"busted the outside screen on my cell phone  now I cannot see who's calling me unless i flip it open. Crapola.",-1,-1,MATCH
"What color is smoke?  And my favorite color is ember  ( smoke and ember should be a color!)",1,1,MATCH
"ahhh.. ok. i just thought baka u get bothered with my spam posts about pets. im just so so so sad.. ",-1,-1,MATCH
"is goin 2 work soon AGAIN!!!  cant wait untill 13th july..''Michael Jackson LONDON,HERE I COME!!!!  xXx",-1,-1,MATCH
"@tamcdonald A.....gold coast manager of Caribou Coffee??? hahaha I like them better than SB but they are deep in the depths of the loop. ",-1,-1,MATCH
"i woke up @ noon today, i've got to start setting an alarm, haha! I'll be innnnnnn Nashville a week from today, yay! ",1,1,MATCH
"@soozenw don't have any toddler sizes left ",-1,-1,MATCH
"@InsidePerimeter For the Month of June I'm cutting out as much sugar as I can, oh and also a better diet  #nosugar",1,1,MATCH
"baixando CD do take that ",1,1,MATCH
"spending my friday night typing up a paper ",-1,-1,MATCH
"the plan for today: @tealangelina and I are going to see a movie, then have dinner and watch twilight. its our last weekend together!! ",-1,-1,MATCH
"??????? ?????????? ?????????????????. Youtube ??? ????????? ????????????????. ???????? ??????????????? ????????????????????. ",1,1,MATCH
"Ryan called and asked me if I wanted to hang out... my mom won't let us hang out anywhere but at my house and he can't come over. ",-1,-1,MATCH
"@muffyn71 welcome back to this hot &amp; humid land! hehe ",1,1,MATCH
"Where'd the sunny weather go?  rain rain go away!",-1,-1,MATCH
"Urgh the dog just fated in my room ",-1,1,FAIL
"@jesslovespanic like ashlee simpson ",1,1,MATCH
"@mousehunt hi ",1,1,MATCH
"@blairellis you forgot me ",-1,-1,MATCH
"Since swine flu came to the UK our media doesn't seem to report cases in other countries. It's like they don't care ",-1,-1,MATCH
"@kev_mck Yay. I was worried that I'd missed something. ",1,-1,FAIL
"@amandafortier nooooo amanda i would *never* stand you up! @clockity was right, i totally fell asleep for HOURS   #girlcrush",-1,-1,MATCH
"@savii313 I am twittering, LIKE A BOSS. Thanks Savvv ",1,1,MATCH
"all we are saying is give peace a chance ",1,1,MATCH
"Last night I dreamt that Tchaives(Boo) came home. ",-1,-1,MATCH
"@everfound urban outfitters has the best ones ever. but i'm too short to wear them ",-1,-1,MATCH
"@SimbaMtoto i love it! tanzania is beautiful. you are lucky to live in such a place...thanks dodoma, for the welcome ",1,1,MATCH
"@suell_gaw I wish I could send u money. ",-1,-1,MATCH
"Octo Bob? ",1,1,MATCH
"goood morning  I'm hungry! xD",1,1,MATCH
"@protolawyer virtual *waves* hi TRISH!!! ",1,1,MATCH
"Just woke up. My aunt and grandma left last night ",-1,-1,MATCH
"Today is babysittin my cousin day!! I miss someone. ",-1,-1,MATCH
"@Sir_Almo   I just put that on web with embedde player lol ",1,1,MATCH
"@bruetz I understand puppy adoption and a Baby Story...but why Giada at Home? ",1,-1,FAIL
"@zomfgpiyasha if she saw me when i skipped she would've shot me. I think its cause your a smartie pants. i wish i was like you ",-1,-1,MATCH
"I'm sorry if MSN is sending silly messages to people. It isn't me, but a nasty little virus that i need to get rid of ",-1,-1,MATCH
"I feel like going out...But my frnds are busy..., it's windy outside so i can't bike...and everything is boring  Great start of the summer",-1,-1,MATCH
"oh my god i slept horrible, the dorms are so hot blarghuberhudsf;df. luckily i have pumpkin apple walnut muffins to make me better ",1,1,MATCH
"@SeanGolan  job? what job? and what is PIRG? and does this mean we won't get proper Fetus Tme over a bud light keg after our graduations? ",-1,-1,MATCH
"Good Sunday. Church, lunch with leaders and our friend Stuart Greaves -- such a deep, wise man -- a nap and now chilling. ",1,1,MATCH
"@EsJayLove Go get em girl! Have a great first day! ",1,1,MATCH
"@erin82883 and now i really am gone. have a great next five hours! ",1,1,MATCH
"@sir_will http://twitpic.com/6uou6 - CRACKER BARREL!! I was lucky enough to go to two of those during my 10 weeks in the states ",1,1,MATCH
"Jogging, isnt REALLY that cool, especially if you've got a fever ",-1,1,FAIL
"upset, personal life is now forcing me to cancel a fun day of events in nyc  *sigh* no charlie brown, &amp; no LL cool J *long sigh*",-1,-1,MATCH
"Choke, the film, let me down. ",-1,-1,MATCH
"@TheAdamLambert go for it adam!!! ",1,1,MATCH
"it will be most interesting to read about what i actually said ",1,1,MATCH
"Try to sell my car. Anyone want my 04 Sonata LX? It has leather...  Best offer accepted. Don't make me put it on Craigslist tweeps. Lol.",1,-1,FAIL
"Trying to change my name from gertlor to Jeannie... my name is Jeannie Can't figure out how to answer a twitter   How do I??",1,1,MATCH
"@jessicaaballut em que show você vai? ",1,1,MATCH
"@jennwasawesome oh no. Are you going to have to put it down? Poor couch ",-1,1,FAIL
"have woken up with a random sore hand  feeling happier though will take a deep breath and read the email from my ex....when I get to work",-1,-1,MATCH
"Sat in mechanics ",-1,1,FAIL
"Phones goitn crazy!!! Ima need a new one soon ",-1,-1,MATCH
"@lykabonifacio Take a photo! I want to see ",1,-1,FAIL
"Iman's: WHY!!!: my arabic sucks!!!! i cannot spell   I was just singing  silently  “il hawa hawaya, ana .. http://ping.fm/rtsIl",-1,-1,MATCH
"@roundgoldfish1  *sniffle*",-1,1,FAIL
"awww i wish i could have come. thats my favorite song  @indiashawn",-1,-1,MATCH
"@istkomisch Still like your C510? Mine goes back tomorrow ",-1,-1,MATCH
"my parents just gave me my grad pressent early it's a Bose iPod speaker thing. I have wanted that for weeks  &lt;3",1,1,MATCH
"@allisonxxx Seeing as you don't live in Lp anymore, did you notice how terrible our neighborhood is getting? ",-1,-1,MATCH
"@adamrwaddingham I'm very good thanks. Yeah I'll probably campaign a bit unfortunately I've been an idiot &amp; registered my vote too late ",-1,-1,MATCH
"@sw33tpea04  I dare u! That's a good idea!  Lol!    XO",1,1,MATCH
"Seattle airport!!!!! ",1,1,MATCH
"@marianbriscoe ha thats cool yea it's for jyske bank in FL Dads been pretty smart the last few years  but I may be biased ;)",1,1,MATCH
"Finally time to eat then relax. Maybe even read     It's inevitable that someone'll screw it up for me ",-1,-1,MATCH
"is french. ",1,1,MATCH
"'s digital camera is on its way out. ",-1,-1,MATCH
"watching the taylor swift special on dateline NBC ",1,1,MATCH
"I have to wake up at 5:30 tomorrow morning. ",-1,-1,MATCH
"And here comes the massive crash that comes at the end of a largely enjoyable week... FOOM. Time to crawl under a rock once i'm home ",-1,-1,MATCH
"(via @mundens) @ferrouswheel #Kidneythieves : sounds ike a cross between Manson, NiN, &amp; Garbage!  http://twitter.com/mundens/statuses/ ...",1,1,MATCH
"@SuFiSammy U got some good pics! My camera broked 5 min bfor the show strted!!! my cousin was siting abit far so his pics wasnt so good.. ",-1,-1,MATCH
"Having fun on friends for sale on facebook ",1,1,MATCH
"Rain. Nothing to do ",-1,-1,MATCH
"@MarioMikic nisam znao to za wolframalpha, kul   i da, Douglas Adams r0x, you're right about that ;)",1,1,MATCH
"@azzi thanks for the tip! ",1,1,MATCH
"@Anime81 Hi Ani! ::hugs:: How are you? ",1,1,MATCH
"@WildSoul - Well I guess under the circumstances people would be willing to try anything. ",-1,-1,MATCH
"@EDDYHERRERA are you following me?! I was following you but unfollowed you cause I didn't think you were following me...explain  ",-1,-1,MATCH
"KPMG is killing my start-up business with all these charges ",-1,1,FAIL
"I discovered I'm a risk taker. And at this point, that could be a bad thing. ",-1,-1,MATCH
"@themuttprincess Congrats fellow Gemini!   I got 2 on u in a few days but sadly, no beer for me. Stupid gluten intol, I want my brown ale!",1,-1,FAIL
"@abbelynne it's sarahschro@aol.com silly!  ",1,1,MATCH
"Her grateful is still &quot;greatful&quot;. Lol! At least it's not 'great full' anymore  So glad I'm not her ",1,1,MATCH
"In geography ",-1,1,FAIL
"@angiasaa he hosts no reservations on travel n living. the last one they covered jamaica! its the intended pun-joke at its poorest level ",1,-1,FAIL
"@Baby_Mittens Mama was very upset because it turns out if was an AOL employee that did it, and dey do it to alot of people ",-1,-1,MATCH
"Okay, I stop being a sick freak.   I'm sure I'll find a nice little game with kittens and butterflies... ",1,1,MATCH
"@Sassciepants idk i just had this aweful headache this morning  but i feel alot better now ; awe poor little bella is it that time? lol",-1,-1,MATCH
"@jennsbookshelf Won't it be great when it stops raining so regularly.  The day after is always the worst on my sinuses too ",-1,-1,MATCH
"@pradprathivi doesn't everybody?  But you're moving to London ^^ and it's a job you want ",1,1,MATCH
"watching non-stop re-runs of #TopGear on BBC Knowledge and getting even more bored then before ",-1,-1,MATCH
"Recommended @panacea81 to @MrTweet 'A really nice &amp; generous young woman whose made the art of makeup easier   ' http://cli.gs/baz2UX",1,1,MATCH
"Still really upset I missed my short stack call and dnt have a message  stupid bus plz call again guys!!",-1,-1,MATCH
"MAria Sharapova is out of the French Open ",-1,-1,MATCH
"brand new is sold out ",-1,1,FAIL
"hello everyone  i just looked at some vid @smoshian looked at and it looks like fun  http://bit.ly/UNcLY  xD LOL",1,1,MATCH
"Stanley Cup Finals   I love Sidney Crosby &lt;3",1,1,MATCH
"@sogopro http://twitpic.com/604q5 - Woww! I love Hilarie's new hair colour! ",1,1,MATCH
"@justinewalshe thx for the reply. It wasn' t what I was hoping to do ",1,1,MATCH
"is sad to leave St. Louis! It's my third home ",-1,-1,MATCH
"T. left for SC for biz all this week.  Missing him like CRAZY right now! But my Dad's down from NMB for a visit cuz his bday was last week",-1,-1,MATCH
"Yahoo's bein' screwy lately... that's where I have the most chatty friends  Oh well--twlightofdoom on aim/yahoo/gmail. Hit me up suckahs!!",-1,-1,MATCH
"the grates &amp; children collide tonight ",1,1,MATCH
"Ugh.  I'm late for work and super sleepy. ",-1,-1,MATCH
"@LaurenElkind Playing tennis   and amazed at how strong you were ... very low pain threshold!  But was doing the stretches  you suggested.",1,1,MATCH
"@WOAHAmber  wow thats harsh ",-1,-1,MATCH
"yay! i finished my application! that took foreverrr... ",1,-1,FAIL
"While i was in the shower this morning, my parents decided to go on a long walk, leaving my bros with me... And they only had decaf here ",-1,-1,MATCH
"@new_moon_ruth hey! you got twitter  i like your usernamee (: and i think sims 3 is out, yes. xx",1,1,MATCH
"THANKS FOR FOLLOWING ME!!!!!!!!!!!  IT's 29 followers!",1,1,MATCH
"@ireese20 realy huge issue I should have caught ",-1,-1,MATCH
"Home..in bed... Gotta wake early! ",-1,1,FAIL
"@Mossant Ummmm, no. No, it's not I'm afraid ",-1,-1,MATCH
"Cinnamon coffee &amp; a bagel to start this rainy monday ",1,1,MATCH
"@fossiloflife He's an ex-Managing Director of a corporation. Discussing something here. He isn't a politician.... not yet! ",1,-1,FAIL
"last twitter of the day! my back is beginning to hurt in this position, so night everyone.  x",1,1,MATCH
"@meechellee relax, you'll be fine.  You just need to have fun with it and finish!  You can do it - I'm sure of it! ",1,1,MATCH
"@coollike hi Charlie i challenge you to either dress up as a girl and go out into the streets dressed as a girl  xx",1,1,MATCH
"freaking for fizix (yeah alliteration, which doesnt help for engext1 either  [btw, anyone wanna hear a s/story idea for ext1?])",-1,-1,MATCH
"It sucks living were I live soooo far away!  gottta make the 1:42am train :p",-1,-1,MATCH
"@Stefni127 eyes are shutting  twitter u later xx",-1,1,FAIL
"hopefully going to get a new phone today  finals weren't that bad. i hope i did good",1,1,MATCH
"hey everybodyy! please follow @taylor1013 @maloosii @TayJones they're great &amp;&amp; awesome to talk to ! trust me ! ",1,1,MATCH
"Happy Happy Mothers Day to all the mommies out there ",1,1,MATCH
"haih. eat what EAT WHAT?! ",-1,1,FAIL
"@johnwaire Thnx   I rented the 24-70 &amp;LOVED the quality but alot of dogs were terrified of it cause its so big  Decided to do the 50m 4now",1,-1,FAIL
"Betos and I are having a lazy day today.  maaybe go watch a movie.",1,1,MATCH
"Wishing I was at home so I can watch the Nintendo conference at #E3! Sucks that I'm at school right now! ",-1,-1,MATCH
"@KassandraKanhai I wanna have a mix of like rock,preppy, ad all  so it has like different fans ",1,-1,FAIL
"So rough  work til haf 4 :o thanks fr last nyt people :d had a great time x",-1,-1,MATCH
"@ddlovato What is your favorite movie? ",1,1,MATCH
"@aplusk exactly  good morning, btw. here it's already 6.43 pm.. -.-'",1,1,MATCH
"loving &quot;bing&quot;. I thinks it's almost as good as google. ",1,1,MATCH
"Sims 3 today  getting it with d after school",1,1,MATCH
"ALL I WANT IS SUSHI. Why are people so stupid? Let me take my lunch break! ",-1,-1,MATCH
"@triciaback yeah, it sucks huh? ",-1,-1,MATCH
"@mreiland honey I'm so glad you kept your teeth.  road rash will heal well, stay out if the sun this summer.",1,1,MATCH
"finally home!!!!!!!!! but missing a certain someone... ",-1,-1,MATCH
"back from school  presentation was pretty okay =P  need to buy some thing for the school trip on monday.I´m kinda excited xD",1,1,MATCH
"@live_yush Haha, funny ! You are really going dumb aren't u. I will still get them when i switch on ",1,1,MATCH
"@iphonefresh wanted to see it but my cable guy is not giving it  watching condemned again on star movies.",-1,-1,MATCH
"@SuperiorEgo OOC: ..What? I meant no offense.. ",-1,-1,MATCH
"oh gosh. This year's X-Factor auditions will be held in front of live studio audiences. Why are they turning it into BGT? Grr! ",-1,-1,MATCH
"@outrage_designs Good to meet you too ",1,1,MATCH
"now on twitter,  yeah.... ?......  ",-1,1,FAIL
"@ledorzedlav I'm seeing it tonight ",1,1,MATCH
"In some countries the freedom of internet is like their other freedoms. Not existing ",-1,-1,MATCH
"@deannapappas aww what a bummer! well atleast u know u won't miss ur flight ;) so u gonna go see &quot;vegas&quot; ",1,1,MATCH
