File:,"../Sentiment2/Sentiment_train_set_2.csv"
TEXT,VALUE,PRED,CORRECT
"dang i miss you  goodnight  i'm officially sick again  ahhh off to sleep now. mtv movie awards later so excited! (: addicted to v factory's lovestruck  back from guitar concert. amazingly fun  didn't expect for him to leave so soon. ): veryvery sad right now )): going out for dinner  hvn had a proper meal with the family in a long while! AHH just chatted with him )))) and of course got his email  ahh i think that's enough for me, enough to make the world go round ;) up! i just did the groceries. now going to the museum for international museum day! haha  back from the whole day  lol the museum thing was crazy, i was walking all over the place looking for a photocopy shop. -____- backk  twas a good catching up. now heading to shower and then wedding dinner!! ) ",-1,-1,MATCH
"@roadrunner4t4 dunno! we will see  ",1,-1,FAIL
"@orageno  I will check with Khalil to see if he knows of any opportunities, since he's working for MS now, not me!  ",1,1,MATCH
"Loves me some tayswif in the morning  wooh! i look effing CUTE today  ",1,1,MATCH
"Now taking your voicemails for the Vegan News: 402 253 0401 Say whatever the hell you want  ",1,1,MATCH
"Working my way through http://tinyurl.com/2bl9q7 My brute force solutions look so crappy next to people's elegantly mathematical ones.  ",-1,-1,MATCH
"@bloodandguts Dude, I'm so bummed you can't practice, sorta kills my evening to. Monday is like another century away  ",-1,-1,MATCH
"Up. Super sick. Fuck.  Up. So nervous. Oh lord.  Good morning and Happy mothers day ! i love my madder.  lol ",-1,-1,MATCH
"lots to get done today. #Seminar content, marketing #strategy, blog theme update, #book writing. Great end to the week  ",1,1,MATCH
"@joshuawhite bummer. your post doesn't come up on my google reader when you pw protect.  time for housework  ",-1,-1,MATCH
"@lauzylouu your so mean to me     ",-1,-1,MATCH
"picked the wrong horse from the Kentucky Derby  ",-1,-1,MATCH
"Insomnia freakin sucks!!!   ~ Toy ",-1,-1,MATCH
"gosh i am so heartbroken  ",-1,-1,MATCH
"everyone is away, invisible, mobile, or offline on aim  love is so complicated. everything just went wrong at the exact same moment  enjoy her conversation with mariya. sigh...happiness  sometimes i doubt my decisions, but then i realize &quot;oh, that was stupid.&quot; everything will be okay  ",-1,-1,MATCH
"Drop off went smooth. Told teen to call me (when she's sober) and have a nice life.  My other teen e-mailed me from grandparents.  ",1,1,MATCH
"@buzzamus We are sick together woop woop... except my cold is basically going away thanks to sudafed but my dizziness is still there  ",-1,-1,MATCH
"@MissKellyO me jus watchin it again now  ",1,-1,FAIL
"Ugh! 13 hour work day.  @DjBigRuss You're not working Saturday?  ",-1,-1,MATCH
"my voice just echoes off these walls  ? http://blip.fm/~5jm3f ",-1,-1,MATCH
"@comeagainjen Jen is awesome.  Facebook still rocks harder.  Twitter's functions is nothing unique, can be found on both Facebook and Xanga. New Moon trailer http://bit.ly/ppVEa   seem pretty promising, glad they fired Catherine.  Am bored. Thinking of having a One Tree Hill season 2 marathon just to watch @Michaelcopon.  How does that sound? @fadedmoon Oh. Hah, sorry if I annoyed you by calling her Christine.  I'm horrible when it comes to name. @kay725 What's his FB?  ",1,-1,FAIL
"@TVXQUKnow Can you go to Vietnam on your vacation? You did't reply for me  I think you and DBSK are very busy now, aren't you? ",-1,-1,MATCH
"I miss asia and bri  Good morning!!!! CoCo is home alone  Holly shit I am a fucking shopoholic, I have too many shoes that won't fit in my closet  but I bought a cute outfit from GUESS wooooooooo! Omg hahahahh michaels branding that he got on his ass got infected...idk I think that's halarious! But it sucks too  ",-1,-1,MATCH
"Whyyyyyyy  ",-1,-1,MATCH
"@MissShuganah Your avatar 'mockingly' self screaming in horror at the 'pastiche kitsch' of real horror.  Good morning sweetie. ",1,1,MATCH
"Commercials are soooo annoyingggggg  Night night twitheads  ",-1,-1,MATCH
"wishes he could play wii golf with friends too   ",-1,-1,MATCH
"Out of bed, up and at 'em for day 2. Much excitement, but only regret we'll have to miss Roland Garros this morning  ",-1,-1,MATCH
"Just go this message: For one of several reasons, our system seems to think that you might be a computer.   ",1,1,MATCH
"just woke up ..  .. hehehe .. waaw !! FiRST DAY OF JUNE !! hahha ",1,1,MATCH
"very sad day  ",-1,-1,MATCH
"10.04 PM. Awwww, it's raining!  14 hours in the office and it's raining when you go out! @tojipot Sorry, sorry. I'll be in Tagaytay this weekend, so I can't come. Sadness to the max.  11.40 AM. I don't wanna wake up. Shoo, roommate, shoo.  6.14 PM. Done for the day. Most productive day ever.  Off to celebrate by eating somewhere great. 8.50 PM. Brisk walking on the treadmill. Releasing the day's toxins away.  12.18 PM. The weather! It's sunshiney! Yay!  @whitelight As long as the food is good, it doesn't matter what they call it, right?  By the way, we tried JT Manukan, it was superb. @dark_fenix Hahaha. Di ka naman suplado, tahimik lang. :p Law student ka, right? One more lawyer in the making.  @dark_fenix Yep, the Tagaytay thing was my idea. I like to go places when I study.  Para di mastagnate ang utak. @dark_fenix No matter how tempting it is to check on people who you despise, the best way to go is still to ignore them.  @jbinx Goodnight, Jay.  I feel alive, awake, alert, enthusiastic! ",-1,-1,MATCH
"is going to miss the lovely sunshine today as I have to go into hospital for the day  is tired and achy  ",-1,-1,MATCH
"Probably gonna play at &quot;15 Minutes of Fame&quot; in Wijchen, June 17/18.. Yes, in the middle of my last test week!   Hate it when this happens ",-1,-1,MATCH
"@tsoalexg too bad you can't walk up and meet me  Can't take an extended lunch this lovely Friday??? ",-1,-1,MATCH
"Cha for tea with the family  Happy birthday grandma  Watching night at the museum 2 with my cousin  ",1,1,MATCH
"@hisheidi  my thoughts dwell on a certain person ",-1,-1,MATCH
"Back to work aaargh!  Working today  On lunch being a loner, AGAIN!  ",-1,-1,MATCH
"It's Monday again  I have a BNI meeting at 8am. ",-1,-1,MATCH
"is crying cause she can't find a pretty prom dress   looks like i'll stay at home friday night. sigh. ",-1,-1,MATCH
"@TheKyleWest there is a built-in ladder jerk. I hope small insect crawl into your mouth when you sleep.  ",1,-1,FAIL
"work tomorrow  not! keen... ",-1,-1,MATCH
"no one wants to trade my virtua tennis for infamous  ",-1,-1,MATCH
"take it back baby take it back back baby (picturing robby do his dance)  i miss that betchhhhhh a bicyclist was just hit by a car infront of the movie theater and the body is laying in the road still  @Jamgirl08 til 9?! That sucks  lets hang out soon! ",-1,-1,MATCH
"And that would be @JinOhChoi , damn twitter not putting spaces where there should be spaces  @AliceInSpace We could have gone to the $2 store if we hadn't done the tour  ",-1,-1,MATCH
"Just rode the bike into Saline for some drowsy parrot yum  ",1,1,MATCH
"In Melbourne to do some shooting. We have some awesome videos in store for you guys. Just don't make fun of us  ",1,1,MATCH
"I have to stay another day in the hospital  Day for at Lake West.... SERIOUSLY!!! Where is my french toast? Where is my MRI? I want to go home  In four days, I have had four of my roommates leave before I get to.  Still waiting on that MRI... At the doctors again..  ",-1,-1,MATCH
"i'm getting sick i can feel it.  ",-1,-1,MATCH
"@Dee__Marie you always have cute pictures.  @RastaBeanZ yes sir i sure did.  ",1,-1,FAIL
"just showered. going to the tip later. tonight should be goooood !!  just woke up! first lie in ive had in a longggg time  @tworal so im just gonna take about 30 and hope for the best haha! ill send you my number nowww  july is going to be so much fun! i have quite a bit planned now  ",1,1,MATCH
"i really dont want to be in college right now.. wish it was sunny  !! im happy and have got a very nice tan today  ",-1,-1,MATCH
"I got up way to early for no reason at all...now i cant go back to sleep  @missfree hey free just wanted to say have a good show this morning... im in germany so i cant listen  so there is a strike going on at the campus today they really know how to protest here....but we had to go to class any way today  @CoCoGOODiES4 HAPPY G-DAY!!! to you Happy g-day to you happy g-day to you.....well its your birthday where i am  Im having sooo much fun in Germany!!!!  ",-1,-1,MATCH
"I need a job  ",-1,-1,MATCH
"Buffalo tonight!  come on out! ",1,1,MATCH
"@wishfulxthinker http://twitpic.com/6eokv - Cute cute have fun girlys!!! ; ) I'm getting ready for work  ",-1,-1,MATCH
"is gutted at the prison break ending  ",-1,-1,MATCH
"preparing a job interview in french  party!  ",-1,-1,MATCH
"@TheGypsyPrince hey did Shawn leave his card at Dirt last night? He cant come home to Austin without it  Grrrrrr ",-1,-1,MATCH
"Trying to do some work  Dam UNI!!!! ",-1,-1,MATCH
"so tired i dont know why, done twitterin for a few  ",1,1,MATCH
"@briererows Sorry that you had a bad day. I hope that tomorrow is better for you, too  ",1,1,MATCH
"Fun weekend.  120 film, 35mm film, DSLR, Point'n'shoot, super8... sunshine, horse and carriage, family, Holland, parties, new music...   ",1,1,MATCH
"Workin' allll day...and I'm not feeling well... I feel bad for the kids then for myself... I won't be on top of my game today  ",-1,-1,MATCH
"@McDayDreamer ister, and 6 year old brother.  Is lost without Greys. My mother doesn't have tivo or the internet.  @madilovesmerder aww thats horrible.  what happened? @madilovesmerder aww, thats horrible!!  im sorry. @shondarhimes Yeah. I can see that.  I wonder if having sites like @PaddyMustTweet will influence them. But who knows  @Whitlovesgreys haha, yeah!  @Whitlovesgreys haha sweet!  and dont feel pathetic, weekends are do nothing days.  @DrMeredithGrey i think she'll pull through.  @Deandra2013 Me too. We dont need mothers, especially if they yell at you and all that jazz or dont even wanna see you on mothers day.  Going to shower. Be back.  @Mcdaydreamer thanks  ",-1,-1,MATCH
"@alyankovic  hey please reply to me! no famouse people do!  ",-1,-1,MATCH
"millie is over  party was fun last nightttt. im gunna miss the seniors &lt;3 ",-1,-1,MATCH
"@HillyHindi Wish we could. Unfortunately NZ is a 27 hour flight  ",-1,-1,MATCH
"Another day another dollar...  i don't want to work. @AshFoo stop being lazy.  i want to be off with you. Unfair. @sarah_star3 nae joy. I'm here already  Battery at 4%  how much do you think i can charge it over lunch... Hmm... Yay i have another cup of tea! @otherijustine i want to play animal crossing but I'm at work  sadface Ive only been in 91 minutes.  In town now. Car at garage getting new tires. They're expensive  Ready to go into work now.  cannot be bothered. I am tweeting from an iphone. Not.  @rossautomatica (yn) I'm gagging for sun  I keep getting internal calls. I'm going to jump out the window. And Lay comatosed in the sun! I do not want to work today  My shift is only just beginning but I'm pining to be outside  somebody save me. It looks cold outside now  @sarah_star3 Cant wait to be finished1 Hows your day? the suns not coming out to play  Am i going to miss BB tonight...  @stikr Ive still got 8 hours until i finish...  @evangelinaa its pouring down in scotland.  fail. @joeag its a pain. Ive got loads too.  I dont want to go back to work. Please dont make me. Please  @mattyriley Thx for the explanation. I want iJ to be my bezzie.  Its pouring today  fail. Plugged my Ipod in last night and left until charged. But nobody reminded me to sync my new tunes.  @tesssaysyess yes tess.  @mattyriley he said i look like spock.  this made me sad.  i'm at his work justnow. As soon as i get some more wax ill be happy. @siyoung91 i want to go  Playing sims 3. Its my sims birthday today. I dont like when they get old  @sarah_star3  i wants take that. ",-1,-1,MATCH
"just got backfrom juanita's. sorry aidan  just got back from juanita's. sorry aidan  ",-1,-1,MATCH
"sitting here trying to figure this thign out  ",1,1,MATCH
"@rachrouch thought it would feel much better  ",1,-1,FAIL
"They bout to have a price increase at the barbershop, i guess the economy aint that much better yet  ",-1,-1,MATCH
"love the song Still Around by 30H!3. LOVE IT!  ",1,1,MATCH
"Have just arrieved from the movies.I went to attend the film X-men Origins :Wolverine.Very Good  ",1,1,MATCH
"Good morning all. Watching some monk  wish I coulda slept a little more. ",1,1,MATCH
