File:,"../Sentiment2/Sentiment_test_set.csv"
TEXT,VALUE,PRED,CORRECT
"Time for some sushi!! Then perhaps a bike ride later  ",1,-1,FAIL
"Apparently skinny = sexy. I am not a fan  I love coming home to kitten... he gets so happy to see me  @jamiecullum Eh, they get old really fast. Welcome to the cool kids quake club  Gideon is my favorite cuddle buddy... I love and hate him and he is perfect  ",-1,-1,MATCH
"@Oprah i've seen many of those scams lately. I love your show  ",1,1,MATCH
"The lappy blue screened again.  Plus my mail didn't come today.   ",-1,-1,MATCH
"@therealbici Twitter says my pics are too big to twitpic!  Just got a new high score in brickbreaker! Woop woop!  k gnight for real this time! Holla! sorry..i thought it didnt work the first time so i did it again! my bad! either way follow @nikkisapp  @j3ssiicaaxo thanks!  @AshleyLTMSYF hey virgo buddy! Its me, Gus girlfriend! LoL!  @therealbici took sum meds and a hot bath....much better! Thanks for checcin on me!  @ArtistIAm86 Nope, just doin background!  I looooooove when guts and @crocomguire so the stanky leg!  it makes me happy! I loooooooove it even more when they do the ricky bobby!  Hello St. Louis!  foooood asap plz! @therealbici Thanx!  @CASELY It was good, made it to tyhe end, now just gotta wait for a phone call!  ",-1,-1,MATCH
"says No Text. No Call. No All.  hmm.. (thinking) is he mad? or naubos lang talaga load niya sakin last night... http://plurk.com/p/z52pc will be going now to Rd.9 to meet my gr.6-mates  http://plurk.com/p/xkie3 just got home  super happy  http://plurk.com/p/z3ftd ",-1,-1,MATCH
"@littlelewis6 Im still gonna trespass in your house and glue your fingers to your nostrels and tramp shoes y'know  ",1,1,MATCH
"Believe it or not I'm a super geek  @alisonatintuit Cool.. I'll check it out and let you no what happened. Thanks  ",-1,-1,MATCH
"Made friends on twinkle. I'm still occassionally dumb founded by what a small world we live in  ",1,-1,FAIL
"@David_Henrie Saw Dadnapped for the first tim on UK premiere last night, did a great job!   it was awesome! x ",1,-1,FAIL
"@DannyIsOrgasmic Mannie tapdancing? haha i must watch that  xx ",1,-1,FAIL
"back from faiir , zippper was awessome  ",1,-1,FAIL
"There's once in a lifetime, but there's once in a while...  ",1,-1,FAIL
"Really looking forward to Friday and Saturday night.   I enjoy helping my mama make dinner.  It's fun.   ",1,1,MATCH
"Have don all my paper work now for a lazzy Sunday  ",1,-1,FAIL
"3 week intensive training for bar staff, fire alarm, no booze, broken lift, crazy Sunday and then a flood? I think I'm qualified now  ",1,-1,FAIL
"Not looking forward to my comms exam today  loving the New Moon Trailer! Cant wait for the film  x Not looking forward to my comms exam today  loving the New Moon Trailer! Cant wait for the film  x ",-1,1,FAIL
"looking for mylilmanalex and can't find  ",-1,-1,MATCH
"sickk... missed school stupid teacher promised us slurpies and now he says we arent going  ",-1,-1,MATCH
"@Brandonxx93 I cant find it  I have an odd desire to play numbers too bad i have no one to play with lol aaww I miss Katherine  People keep telling me to sleep Why? Why?  no I cant abandon Ashley....whered she go? @Miikell Ok well then I will not tweet for now  I feel sad and i dont no why I just want to go to sleep... wake up happier  City By the Se was really good I just wish that Gina had come back for Angelo Poor angelo  @ScarlettAlyssa aw thank you  @WesleyPryce Yeah you could do that. You'd be good at it  ",-1,-1,MATCH
"@ohonefourthree this is me word for word. my stomach is all fucked up. sucks  @aznkiiim sad i didn't see you  i'm literally CONVINCED that tent was a phantom. i don't understand why i can never get to bed until 5 or later on the days i have to work. this sucks because i'm so sleepy  @lizridley no, i do better with people i don't know  @autumnrose8683 you're going to chiodos tonight, right? just kill something for me. @lizridley did you get my text?  i haven't been around much lately, but i love all of you  entirely too much. thanks for keeping me sane &lt;33 @xamountoftruth once things settle down i should be around again more often  @chrish2os kinda want the beanery. i didn't know if it'd be too late when you got in  and i always forget when they close. @aszeg i just laughed so hard, but it probably is a sign. it's the 13th, which is when you'll be coming back from conneaut  @chrish2os except that denny's sucks  @xamountoftruth they're not as awkward as they seem! @aszeg twitter didn't show me you replied  you catch a glimpse of him when they show the entire table! and yes, you are loud hahah @kaycfaceee awww so did i!  i hope you both come next week! ",-1,-1,MATCH
"worst part about payday = paying bills  the ting tings video for &quot;thats not my name&quot; is very disappointing  ",-1,-1,MATCH
"good times w/ jose &amp; elvis, 2 bad I had 2 leave early cause of the damn on call and I got no calls!! back 2 work today  Happy Fathers Day! ",-1,-1,MATCH
"@dtoney1 think &quot;Facebook&quot; without all the noise.  ",1,-1,FAIL
"blahhh I dunno what scares me more: applying for a job and not getting it, or getting it and having two jobs!  haha @nigressence ahhh teeeease! I'm so hungry and pancakes would sure put a smile on my face right now  good job tho! very creative haha @cheapchris la bizatch finally announced the test. thursday is dooms day.  lol @cheapchris booo hoodrat! Ima be here til 5 today lol I wanna see you alreadyyyy!  @nigressence I work downstairs with FMS designing posters for DHFS locations and stuff. I still wish I coulda been an OA  sooo muuchh hoommewoooork. I'm SO over summer school right now. I'm gonna channel my inner child and watch Spongebob Squarepants  ",-1,-1,MATCH
"does anybody know where &quot;4eva gutta&quot; gets the hair for her ads? she wont tell  halp pwese! ",-1,-1,MATCH
"@ladygaga wow you speak French ?!  ",1,-1,FAIL
"so tired... swimming tomorrow  ",-1,-1,MATCH
"watching Boys over Flower  ",1,-1,FAIL
"Oh my kitten is outside and it is dark and it is all alone and i am worried if something happens to it ill die  ",-1,-1,MATCH
"@xOrangeCreamx that's not good news  ",-1,-1,MATCH
"@Yamahaboy A neurologic interface...might be tricky for those with a dirty mind  Will send mail to team this afternoon for lunch Fri 12/6 ",1,-1,FAIL
"Good morning Linux users!!  ",1,1,MATCH
"I'm currently craving for mexican and/or japanese food, seriously. - Wanna make my day?  http://tumblr.com/xcm1ysf2s Video: The Dark Knight, 1960s version  http://tumblr.com/xcm1yw2r9 ",1,-1,FAIL
"I'm going to Sofrito tonight with a Song in my heart...  ",1,-1,FAIL
"aced last trimester -- woo-hoo!  ",1,-1,FAIL
"Tx Mia  Lomo rocks but Holga too. Looking fwd to your new shots! http://post.ly/R0V ",1,-1,FAIL
"Is it possible that i might be over analysing I tend to do that.....alot.....but what sux is that im usually right.  ",-1,-1,MATCH
"@grizzmusic wheres the music mannnn!!?? my inbox is still empty  just got home from the show @ the peacock room.. went really good.  now its FEISTA MEDINA tomorro.. hope 2 see you there!!!! @AREYNOSO1 @MALICAMUSIC @MOMTOAM HAPPY MOTHERS DAY!! LOVE YOU GUYS...  ",-1,-1,MATCH
"Didn't think I'd have to say this but this big ass rta desk is too small for both comps.  AJ say...ARGGGGGGHHHH ",-1,-1,MATCH
"@IntergalacticFW when edward leaves her in the beg.  ",-1,-1,MATCH
"morning world. I feel pretty good. I slept for 9 hours til 10:30pm, then another 5 or so til now. Boyf woke up with an upset tummy tho.  one of the residents spilled her soda all over the table. I barely grabbed my phone in time&amp;it dripped onto my backpack.  Been wanting to go to this buffet for 2 weeks&amp;it keeps not happening.  Today Boyf isn't hungry so &quot;wouldn't eat anything if we go&quot;. I should go to bed, but I'm not especially tired or sleepy.  This is somewhat problematic. @Paradisacorbasi  that quote is made of win. You've seen the doonsbury strip, right? http://www.b12partners.net/mt/creationism.gif ",-1,-1,MATCH
"McDonalds supper with Darling  Want time to just stop at happy moments!  http://twitpic.com/6qrch - So romantic... Love BB  ",1,1,MATCH
"Listen to No Doubts song : Bathwater and you'll fall in love with them  like I said its getting close to 2 and its about to rain  ",-1,-1,MATCH
"Puffy eyes are awesome!  I don't even have a good story to go along with it  feels bad. Somehow a misunderstanding of a poorly executed joke made someone I don't know hate me  How do things like that happen online? I wanna new phone.. everybody else is getting one  @PerezHilton I did this review of Twilight.. all opinions based pretty much on whatever you said  http://tinyurl.com/kvucql ",-1,-1,MATCH
"OK-I had 2 make a decision re: going 2 back to work next year--I have 2 go back 1 more year-to get in a good financial place 2 homeschool  ",-1,-1,MATCH
"@AshDHart I try to click on Unblock but get the error /blocks/destroy/41616531 This method requires a POST or DELETE.  At the Tweet Up in #ABQ @ Which Wich but at a seprate table because we are shy peeps. Nice to see everyone here though.  ",-1,-1,MATCH
"Lizzzzz is da best. So not ready for my license test  I am such a sober sally everywhere I go. Work at noon tomorrow, going to spend the rest of the night watching movies in bed alone  Tomorrow = New clothes, new Gossip Girl, application submissions, and seeing babe. I'm excited  back from an amazing two days  i will never forget the feeling of breaking into a pool and swimming in the middle of a lightning storm ",-1,-1,MATCH
"@ericxcore I'm pretty sure you missed out..although, I should've stayed in bham and just met up with you  @ericxcore umm i'd like it if you paid me a visit!!  umm pretty sure you and I need to go to one of his shows...soooon ",1,-1,FAIL
"Neecie is having a bachelorette party at the house. I've been kicked out  ",-1,-1,MATCH
"@pswam nice link to the visualization of Bayes using Venn diagrams. +Good taste in talks -- I was just at that talk by Zawodny last week  Reading the google #wave spec - exceedingly geeky even for me, sitting in a plush vip booth at hot nightclub for a truly killer party atm  ",1,-1,FAIL
"beyonce was greatt.... &lt;3 i wish i could go again tonight  ",-1,-1,MATCH
"computer is still at best buy  ",-1,-1,MATCH
"we went to rob with my cousin and sister..  went to rob.. with my cousin, aunt and sister..  ",1,-1,FAIL
"@lindseymayor is that the year you were born? ouch - I feel old  not 100% keen on Kingston's recycling policy - I really don't like to have to deal with the rotten and moldy food for recycling each week  just done my first bit of soldering in over 20 years - it looks like it might work, but my god - it's not pretty!!!  ARGH! Work is up the creek again, and even though I'm not on call you can bet it's all I'll be doing for the rest of today  @JonJennings dubing of American TV is usually quite comical, but they tried to cover it up here, just not very well  Despite my evening being proper ruined by work phone calls @otbcomedy rocked again - just a shame - have to work late again to help  @chods70 argh! did wonder about the Solstace costume - I kept logging into download it  ta for that info Think I might had done an oopsie on the way home today - Spotted a Police car hidden behind a bridge and trees when I was overtaking  Think I might have done an oopsie on the way home today - Spotted a Police car hidden behind a bridge and trees when I was overtaking  @lindseymayor  hate it when that happens - there'll be more round the corner though  Too much to do at work - can't motivate myself  @lindseymayor it's my saving grace  Heading home via bus, but not before grabbing brekkie from a fast food outlet - rock and roll, lol  well well.. back to work after a lovely night  at least I got some sleep this time, not so my colleague, who is now in trouble with his gf On way to Brum to see Mum and see how Sis's new job is going  will also pick up a few things whilst there ",-1,-1,MATCH
"had four teeth out wednesday having another 6 out tomorrow  ",-1,-1,MATCH
"@_southernbelle  aw  mad yall at La Rumba w/o me.  ",-1,-1,MATCH
"@rockeye I don't know why  Maybe I was acting all spammer like ",-1,-1,MATCH
"@Posh_Totty @nymphomaniac @boredwife Why can't i live near/work with lovely ladies like you??  @Posh_Totty Because there is no one flashing their knickers &amp; no one buffing it up the car with boobs whilst i'm cleaning mine  @Tracy_R Evil!! I have a prawn salad  @Kyra028 Good ta. It's really sunny here today, but I'm working too  @Ukania nope that's another thing. Major back problem and doc advised me that it wouldn't be a good idea so sold my ticket last week  @keelybin Then they are clearly demented and shouldn't be trusted with money anway  xxx ",-1,-1,MATCH
"I love Disneyland. It really is a small world...  ",1,-1,FAIL
"i had a dream that i didnt have any soap and couldn't take a shower... i was so scared!   thank goodness i have lots of soap in real life awww i miss my old hood 3RD WARD!!!!! @peterrpann   NOW IM SAD THAT IM Big money,texas man this is bringing back so bad memories...  but my yearbook fam, friends, and family all made it so much better! Why u laughin at me @theomartins  @Nathaniel_Smith and u don't want to celebrate with me that's how it got broken  @donwill yeah esp. After the hiv outbreak recently I didnt even get 2 make a movie  oh well guess ill stick to my other plan of law school @Nathaniel_Smith  stop making fun of me . Our celebration is off! Please let me know yall are okay if you are in DC... I just heard the news...  @myfabolouslife if you don't want your bentley anymore you can give it to me..ill take it with a broken window and u can get a new 1  ",-1,-1,MATCH
