File:,"../Sentiment2/Sentiment_train_set_4.csv"
TEXT,VALUE,PRED,CORRECT
"OK, AGAIN I am off until my twitter is fixed  heading out before my prince arrives LOL ;) @Momisbuff  was having a good day ugh computer.It is hump day and none coming my way  LMFAO @Gonk http://twitpic.com/6q4ty - AWWWW, welcome to the world lil' guy I want more  @MistahFAB You never responded to my DM  LOL @BSEENANDHEARD THAT DOES SUCK...Sorry  Rache @Scratch5150 Sorry, I was trying to be funny  OK , blocked some w/too many tweets and I am truly sorry from the bottom of my heart  @trvsbrkr http://twitpic.com/7t5d9 - I will be away ...just not there...super bummed  ;) @jushustle working turns to insomnia when you &quot;do music&quot; LOL  Your most creative time is usually at night  @Momisbuff your a MILFY  LOL @Momisbuff YOU CAN SEE IT??? I still cant I am distracted writing anyway LOL...I LOVED your pic's your very pretty  Night Rache @momisbuff http://twitpic.com/54ool - Your SO Naturally beautiful  @Momisbuff I saidit cause it is true hun  Glad it made you happy, and thanks back at ya!  rachel @JayCataldo Hey you  Morning @Momisbuff or maybe it is the Marinol LMFAO  @kismet100 CONGRATULATIONS!!! I AM JEALOUS    @questlove You rock...I swear you are one of my all time favorites!  @Kayleev you going to RI? Welcome to New England  http://twitpic.com/6qql5 - Me &amp; Lil' Man's old preschool teacher Michelle,too funny LOL  @Wilkshake WTF are YOU doing up LMAO ...good morning man  @McEntire1255 Thats good hun  @McENtire1255 Glad you had a good sleepover hun, hope you figured that IPOD out  @MistahFAB You are or seem to be one of the hardest working dudes in the biz  Dr_P_Venkman You are the BEST there is no way you could not exist (grin)  @McEntire1255 Good, told you it was easy  @jboitnott http://twitpic.com/6v0vw - It is GORGEOUS  @TheSweetRevenge cool, getting close  @kismet100 What do you mean jail? You say it often LOL  @GONK LMFAO, that is 2 fonny. I have one about something else but it's a little dirty LMAO, Ugh being around all boys my life LMAO  Again, sorry I NEVER add people I do not know in &quot;real life&quot; or via someone I know in &quot;real life&quot; to my private pages Lo Siento  ",-1,-1,MATCH
"i just realized i won't be seeing a lot of people from this past week ever again  ",-1,-1,MATCH
"@MaretaRoche It's hotter than Hades here too! Heat index of 107 expected, yuck!  I've been stuck in rural Arkansas all week without internet! Borrowing the hotels pc to check email, and twitter.  2 days till home. ",-1,-1,MATCH
"@tommmlives i think you should follow me. as i only have on follower. stalk me please  ",1,-1,FAIL
"busy again .. for next 2 weeks..   god save me from pplsoft  ",-1,-1,MATCH
"@jonasbrothers http://twitpic.com/5l4jq - LOVE YOU!!! Thanks for come to Chile  I can't wait you copme back!! ",1,-1,FAIL
"Waiting at the mail place to get my passport... And my stomach hurts  Why does my stomach hurt so bad  I don't like when it hurts it makes me sad :/ So tired I can't fall asleep to take a nap  oh well, I want Teryaki Maddness &lt;3 Sooooo bored! I auditioned so many people today witch they were great but I've been up since 6:40 but I can go to sleep  @nickbatton hahaha that's from transformers  Watching this movie again  I'm gonna watch it all night tonight ha ",-1,-1,MATCH
"sooo, today is turning out to be harder than i thought it would be  http://bit.ly/19BoRs  i want my daddy back  ",-1,-1,MATCH
"Well they kicked some West Coast butt the other night by 41 points!  I have to urgently get my wisdom teeth out and it is complicated  Well they kicked some West Coast butt the other night by 41 points!  I have to urgently get my wisdom teeth out and it is complicated  ",-1,-1,MATCH
"Sunny and 70    ",1,-1,FAIL
"i watch Twilight, and speak my friend. i'm so f*cking sad..  my best friend is lost.... don't funny.... ",-1,-1,MATCH
"Woke up at 6am with a temp of 101.4     I'll be damned if I let the sickness continue to the weekend! Trouble!?!?!  Us???  Don't be silly!  FUN, now thats more like it!  Buy me something   hehe ",-1,-1,MATCH
"@Wossy how do we know you aren't the fake?  ",1,-1,FAIL
"revision time  @onelessobvious ive spent all day doing anything other than revising  @onelessobvious i love jesus, nd gary if you're reading this please take the sun away but bring it back on the 17th june around 1 please  3days to go until my favourite time of the year ..... big brother  ",-1,-1,MATCH
"@LaurenConrad i just watched your last episode &amp; i have to say im verry sad   _ it wont be the same without you! Broke my baby toe  ",-1,-1,MATCH
"Crazy snow.  Went from mowing to shovelling in three days.  WTF.  Deep wet snow, everything is soaked.  Trees snapping if it keeps up  Swung by the nursing care facility to see my nearly 95 year old Grandmother - she looks and sounds great, much better than she has been!   ",-1,-1,MATCH
"spending the morning writing papers then senior wills  @mpalms we thought about it, but between moving &amp; all of our craziness, it just doesn't work out  @coreyck  ew i'm a graduate! hahaha ",-1,-1,MATCH
"is really missing her hubby.  And I have to go to work tonight, so not going to see him tonight. ",-1,-1,MATCH
"can't wait for the new moon volturi pics  ",1,1,MATCH
"Atleast i asked the girl of my dreams to spend the rest of her life with me and she said YES  yay happy thoughts ",1,-1,FAIL
"has had a very good day of moving, except for finding a brown recluse spider on his new bed, just several hopurs after moving in  ",-1,-1,MATCH
"Happy June to everyone!  ",1,-1,FAIL
"Lakers parade this mornin! i got a tan  Jus woke up from my 3 oclock nap..lol damn ",-1,-1,MATCH
"@pervetastic Aw  he just won an aerial :-O @pervetastic I can't go through this again, I'm so tired of it!!  @aristeia It looked so painful  but apparently he felt better immediately, he could even walk without crutches. Oh no Dawson!  They're still not sure if it's ligaments or fracture, &quot;but it looks quite nasty&quot;, says Harry. Dawson too?  @gina_pina_14 Me too. Still bummed that he won't play on Wed vs ManU  but it's SO much better than what they thought initially. @ruberama A draw I cant believe it!  Niko to score at Wembley again pls! Cant believe how much we miss him. Sorry to hear about S.Marino My car says it's 35 outside. It's windy but it's like a hairdryer to the face. It's like hell. Someone stop it pls  @pervetastic Aw :-s At least you have the beach... And you can swim it off *sad* I'm left with this:   http://twitpic.com/7k6em @aristeia  I borrow my student brother's pocket money...We should start working on marrying rich.Or at least with a positive bank balance. Heat from the early morning  I just have to make it through today somehow. And then three days of cooldown + Monday off! Delightful. @TuttoBene It brings back so many sweet memories... man I wish I were 16 again  life was great back then. @aristeia @LizB18 @thevanillabear Yeah that's potato and boiled cabage + veal and pancetta  fruit salad and ice cream coming up next! @ErinNYC75 I don't get drunk very often, but it's always memorable  ",-1,-1,MATCH
"is spending my last few days @ purdue then to the real world for a big grl job  ",-1,-1,MATCH
"@geehsien i dont feel so loved anymore  ",-1,-1,MATCH
"@coltermac that sounds positively awful  ",-1,-1,MATCH
"Good Morning world!!!!Feeling goooooood today  ",1,-1,FAIL
"got my wedding dress today!  home from work,yay to that,only two more work days for me this week  ",1,-1,FAIL
"feeling bad about getting to work late...  ",-1,-1,MATCH
"#mw2 PLEEEEEEEEEEEEZ HAV THE G36C BACK PLEEEEZ OTHERWISE ILL BE SAD   ",-1,-1,MATCH
"is wondering where his day went  hopes you'll be fine tmrw  ",-1,-1,MATCH
"good morning  ",1,-1,FAIL
"I'm sorry I should call them; Mum, Dad and Jeremy   Even though I love them all, its saddening. @iHolleeee Awwwwww Hollee does.  @MandyyJirouxx Bye mandyy  @officialToreemc Yuuppppp  We The Kings- Check Yes Juliet     ",-1,-1,MATCH
"never quite made the 5 miles today  4 miles will do wont it lol  maybe giv it another shot 2morrow! Bx Hey! Trying to set up a twitter since this seems to be the new thing of moment!  Having a few problems wi the pics but il get there! B x ",-1,-1,MATCH
"@lyndamk You never played my motley crue last time.  ",-1,-1,MATCH
"Just got a brand new betta fishy named June! yay! welcome our new pet! still miss sally......r.i.p dear ole fishy pooh!  ",-1,-1,MATCH
"Sad news today. My sister-in-law (hubby's sis) lost her baby this morning. My nephew was stillborn, weighed 2lbs &amp; was due in August.  @marcorbito The sacrifices my poor hubby had to make...  Leaving for Hawaii in a few days. Excited about seeing my family &amp; friends, but really bummed that my hubby can't come.  Can't sleep. I'm really anxious abt my trip to Hawaii in a few days. I hate that my hubby can't come.  @momof6ix We'll put our heads together &amp; come up with something profound when I come home. Let's do it over lunch! Zippys? It's close by.  In just a few days time, I'll be eating everything in sight! Top of my list? Poi! 2-3 day old poi. Yum! I could eat poi with anything!  ",-1,-1,MATCH
"@SterlingKnight  anddddddd what about me  im heart broken you no huge headace   hellppp happy mothers day mommy  i love you so much, dono what id do without you ?? ",-1,-1,MATCH
"Rasp is gone   How could i have done this. I just gave away one of the brightest smiles in my life. One of the things that holds me here ",-1,-1,MATCH
"missing my sense of smell and taste  Hoping it comes back soon! ",-1,-1,MATCH
"we're back!  ",1,-1,FAIL
"Stole and chewed up another item from mommies desk.  I don't think she is too happy .... But I had fun w/it until she took it away  @raina_roo Ooooo they are so cute!  My mommy wants to get me a sibling but daddy says not now.   A sibling would be fun! ",-1,-1,MATCH
"I'm a happy happy girl.. got me blunts with me..  ",1,1,MATCH
"For FF plz follow @sbx_IronChef -I am following the Starbucks tag on http://wefollow.com &amp; my friend IronChef has dropped from #2 to #3!  @waaaldooooo http://twitpic.com/6f3vb - Wow great collage of photos &amp; global responsibility signs! Thanks for uploading this.  ",-1,-1,MATCH
"lol, i sat in the sun too long, and now im all red  ",-1,-1,MATCH
"Ready to go to work...  ",-1,-1,MATCH
"@LaineyGossip Thank goodness for Laura!  ",1,-1,FAIL
"@sfox88 hahaha. major bummer. ps i like to tweet you all day long. miss you already  ",-1,-1,MATCH
"@mileycyrus Good luck  ",1,-1,FAIL
"@jigsawdreams Yeah, one that tires won't pop. Nah I'm worried about it.   ",-1,-1,MATCH
"Station 9 was jumping tonight!  So sad I had to leave!!!   Out buying some boxing gloves!!!  Christal may be creating a monster...I had no idea I would love it so much  http://yfrog.com/11gm9uj @Only4Casey I got it to go!!   ",-1,-1,MATCH
"Hate when I wake up early...Ready to get day started but can't for another five hours  ",-1,-1,MATCH
"cleaning the house wishing i could go to the beach with Devon and Ally  ",-1,-1,MATCH
"good day to all!   ",1,-1,FAIL
"I envy her  huhu. Natsoe! I will cry a lot. ",-1,-1,MATCH
"@ccath  Found it. Wish I hadn't.  @karmacakedotca Damn! I didn't realize I was on the list for Dermalogica.  Next time for sure! @neilhimself I thought it was just me! Agreed, it makes it harder to know what people are responding to now.  @sweetmonimons I see it, but I can't believe it.  @justicelive Hahaha! I quote that line regularly.  @scottamacmillan In our area, Island's my fave. Not sure if they're Trini or not, but as we both know, Trini roti IS the best.  ",-1,-1,MATCH
"@cityspur What were your thoughts on the new season? I liked it. For me, I could see a few more weeks before the season finale  @EMarketingGuru I don't know my chocolate lab lies around alot  @chrisbrogan No, I think that is a good thing. Rasputin was a great psychic...he will know your actual arrival time before takeoff  What is your favorite U2 song? Tell me and I will share mine  ",-1,-1,MATCH
"@ddlovato I love you so much  come back to Brazil demi =D ",1,-1,FAIL
"http://twitpic.com/3luir - maybe when we are all  or -.-o0O, we need this to perk us up. reading and reading and reading and um reading? needs to be drugged by caffeine now  eeee. mozilla crashed and my blog entry is goneeeeeeeeeeeeeeee. i need to retype  all. over. a-gain. this. is. aye-noy-ying i miss the china man western foodstall at hollandv market  his veryverybellynice fried rice is muchly missed. http://twitpic.com/4epp1 - the ones i miss the most  mmhmm no mood  but oh well its a nicesunny day, i plan to read my book instead of doing work though..but i dont think i shld la. will definitely be missing ms darvinya alot when she goes to frenchspeaking,snowpiling montreal for 1 year  @theryrf yah sigh. anw im stressed  final 2 assignments due next week. i have a 2.5k and a 2k word research essay due nxtwk! how're you?! knockknock are you home? anyway i slept alot today  very exhausted. anw show u my friend's thing http://tinyurl.com/r7akdf @claudiatan we had um 'luxury' foood  and alot of wine  and yesss i wished we were all back there together for the first harding service @pr1madonna and i wish my parents were here too  haha anw, i hope u had a great week with your 21st birthday celebrations..AND SHOPPING  @chuanicole wootwoot you're in the twitttersphere  NEEDS TO GET SOME FRESH AIR TODAY. this is why despite essays, i am heading out for shopping  will finish her ENTIRE webproject tonight  IT IZZZZZ POSSIBLE. mmm few more days to humidity and a 'safer' 'less swine-y' environtment  ",-1,-1,MATCH
"@ThatKevinSmith Those are some sweet looking Jerseys sir! Good luck at the tournament!... Wish I could go!  ",-1,-1,MATCH
"Happy Father's Day to all u fathers that follow me. I'm stuck at work for most of the day.  ",-1,-1,MATCH
