File:,"../Sentiment2/Sentiment_train_set_4.csv"
TEXT,VALUE,PRED,CORRECT
"@Lynchao it was so much fun!! we got season passes so we'll be going back a lot  ",1,-1,FAIL
"@Sureway Thanks  ",1,-1,FAIL
"I really hope that things will turn around someday.Cause day by day it's getting hard to keep this shattered heart beating-quote by me  @Tigergirlie Aww thanks for that response.Well,I'll keep on hoping  ",-1,-1,MATCH
"@MyLifeROI That's ok, I want to hear stuff like that.  @BurgBarbL Well I get uncomfortable when audience members go up on stage.  #Tonys @bargainr Sounds sinister to me!  ",1,-1,FAIL
"@SaulRand LOL that's what they get for making a shit product for years, unfortunately at our expense now  ",-1,-1,MATCH
"All you need is love  ",1,-1,FAIL
"At tabu and I miss my girls  ",-1,-1,MATCH
"@laienne hgskfhkfhk!!! OMG, you look gorgeous in that piratey outfit!    Also, I am so jealous of your pancakes  @valasjak re dieting; trying to fix the food thing first, one step at a time, you know me. Trying to eat more fruit/veg &amp; less chocolate.  @vanetian O_O Oh god. That looks.... slightly orgasmic. I want one!  @darklycute You are converting me to soya milk, gah! Got so used to it on my cereal in the morning, milk tasted funny on it today  @laienne hgskfhkfhk!!! OMG, you look gorgeous in that piratey outfit!    Also, I am so jealous of your pancakes  @valasjak re novels; it doesn't surprise me you have enough material for three! How's the work on them going?  *is excited!* ",-1,-1,MATCH
"MY CAD IS REALLY WORKING GREAT WITH WINAMP  http://img176.imageshack.us/img176/3457/cad.jpg ",1,-1,FAIL
"@mubix but they don't care of the implications of that information. Frankly too few care about sec when lives are at stake  ",-1,-1,MATCH
"@Gee_GeeXD  What You Mean? We Haven't Spoke on The Phone In Weeks. @Gee_GeeXD What Excuses? I'm Always Asking Juan and Len When They Wanna Do 3 Ways, and We Never Get To Do It.  @Gee_GeeXD  My Feelings are Hurt. Lol Goodnite. We Should 4 Way Sometime. ",-1,-1,MATCH
"Im so tireddddddd. Getting ready to go t school  have to be there by 9. I have so many things to do this week  I hate when things are complicated  ready for summmmer  my twitter picture isn't showing  My dad never keeps promises  Ahhh im so tired. I should study  I love and miss jasminn johnson more than anything  @caro_osity why are you laughing. This is not a laughing matter.  Omg creepy guy just tried to talk to me. I called my sister  ",-1,-1,MATCH
"Having asthma and being sick sucks. Feels like I have someone sitting on my chest.  In bed so very sick! I can't stop coughing, can't breathe this is awful. Hospital in the AM, please someone come take care of me  ",-1,-1,MATCH
"Finally, I have the net back. Server probs had me offline for a few KEY hours. &gt; I didn't do any of the fun things I had planned.  LAME I'm in WV!! I'm chillaxin in a hotel after a LONG ride in the car. More driving tomorrow. Then, FINALLY, we'll get to Williamsburg &amp; DC!!  ",-1,1,FAIL
"Going to play tennis then watch the MTV movie awards before work. Looking forward to watch the New Moon trailer  ",1,1,MATCH
"@TweSommelier fantastic  I'm trying some catawba wine in mine. Writing an article about it....it's very sweet, with a beautiful gold color made peanut butter buckwheat pancakes &amp;strawberry, blueberry, granola and vanilla yogurt parfaits for breakfast yum  @candra_ That could prove to be disastrous.... or hysterical  @elloinos  I was close! I will look into those, thanks! ",1,-1,FAIL
"@JanScholl I heard!  Gotta see....no time for FB farm lately.    All my taters died. Watching ghost adventures.  Just got back from the outlets!  Got 5 shirts, a new suitcase, 2 packing cubes, some antibacterial stuff...and a chocolate/caramel apple.  ",-1,-1,MATCH
"@YoungQ Couldn't see you at all  Some people did, but most of us couldn't. Wish I could have heard your message. Love your idea! Hope you are all having a great Sunday  It has been a fabulous one for me! @HotMess4CCNK I am doing pretty well thanks!  @PandaMayhem Thanks...will keep you posted  I got a shoutout from Rob too...kind of makes you giddy huh? LOVE IT! @insearchofnkotb No prob hun. Ty 4 sharing what u do know. Am still hoping I will get picked. If yuo hear of 'Toga emails, let me know  @glossymom I am watching it too! I also love it  Was my fave movie until The Notebook took its place, but still up there! John Brown's farm, very interesting! Adirondack Steakhouse for dinner...yumminess! I LOVE life right now  @wickedcanadagal Joe is a total sweetie. Just be yourself and he will help you through the rest  I am always nervous too. I made a shirt. ",-1,1,FAIL
"@Valtool What? No I've never heard of that. What the heck!!? I've just been terribly busy and haven't been able to get on.  ",-1,-1,MATCH
"@AngelKaybrial Ouch, not good - Thomas still gets pain with his too   Crunchie was yummy! the sun is shining  makes me happier ",-1,-1,MATCH
"@NatBeeDreaming I know you said you're not doing it to lose weight, but I am. Have you lost any weight, or do you have any tips?  ",1,-1,FAIL
"@hollyhoutman awh im sorry  _Myana&lt;3 Has a headdddaaacheee  _Myana&lt;3 hates being scared  homework mornings, not fun. but maybe life isnt as bad as i think it is, maybe things will start to head in a good direction  im a-goin runnintoo! lol  @meowmixfever we should go to the grocery store and buy a large box of them  that'd make my life complete haha _Myana&lt;3 ",-1,-1,MATCH
"@CheskieBear noooooo. ( So does it mean i'll be putting up those words?.  WAAAA. ( ",-1,-1,MATCH
"@thedailyblonde hi I have been checking your blog www.thedailyblonde.com can't wait to see your review of the gloss. www.litlips.com  ",1,1,MATCH
"@subhumanoid Tried to download your mix, twice, and it didn't work!  Trying to keep the stress level down and not doing a very good job.  Wondering why migraines like to attack me the most on Saturday. Ouch!  @cocoxochitl http://twitpic.com/5oevf - I made this my new background on my laptop!  ",-1,-1,MATCH
"@glennbeck sounds like u had a great time, wish i could go to one of ur shows, but ur not gonna be close enuff. i'm in MD.  God Bless ",1,-1,FAIL
"Yeeees my phoones working  ",1,1,MATCH
"Off to work...fever &amp; all  ",-1,-1,MATCH
"hello there, twitter!  ",1,1,MATCH
"Plus I think some thought I was gov (I cant even stand to joke about that). I march on twitter. am not in Iran    Please pray for Iran ",-1,-1,MATCH
"ahh happy mothers day! my internet is still down  so I'm just tweeting via phone. l promise ill get back to fan mail when I'm online again night twitter, text you in the morning       ",-1,-1,MATCH
"at grandma's!! ... just woke up!!! still tired!  ",-1,-1,MATCH
"I napped  My hair looks bad, I think. I didn't bother to check. ",1,-1,FAIL
"@Cait_Cat I've learned that lesson too... never put something in the oven then do something else while it cooks without a mobile timer  ",1,-1,FAIL
"I have being SOO depressed currentlig  I'm not sure why... So if you how to make me happy, tell me  ",-1,-1,MATCH
"for Whitney: when you use African American as an adjective (as in African-American literature), you hyphenate. Otherwise, you don't!  ",1,-1,FAIL
"once agains schools sucks today  ",-1,-1,MATCH
"@darla508 i'll try to go to guch's class, for the last goodbye  watching Malibuuuuuu  i got a nice tan today because i had been pale white for a whiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiile ",1,-1,FAIL
"Love, love, love Martha Stewart and so happy  to be a follower. Presently baking her chocolate sugar cookies from the Cookie Cookbook. ",1,1,MATCH
"ohh and uh, taylor geek ain't that effective.  I sooooooo love the video! it would've been better if it were a movie. tsk! kilig still ) ",1,-1,FAIL
"@heatherdamico The episodes of Conan i've seen he certainly seems to be the crazier one.  Just entered my latest Annual Review for the B&amp;E Dept. into a design competition. Wish me luck! Can't win anything if U don't try!  @laurenbenson Good to know!  Now if only I could get my relocating moving along maybe I could take advantage of the housing rates. ",1,-1,FAIL
"@nicolemarie210 the proper question is,&quot;...where do you remember seeing it last.&quot;   @MissJanel03 Never too early - I say it every New Year's Eve  ",1,-1,FAIL
"Jazz performance tonight, AKA our last performance of the year.  Agh, I am going to miss concert, jazz and wind ensemble. Waiting alone for your ride sucks, as well as knowing that your last performance of the year just ended.  ",-1,-1,MATCH
"Trying to sort out my spazed out hair!  ",-1,-1,MATCH
"@LaBu02: ahh what happened dood?  ",-1,-1,MATCH
"can't seem to reply on twitter. the little arrow won't show up next to the messages.  ",-1,-1,MATCH
"TODAY IS NOT GOING TO WELL FOR ME  SOMEBODY HACKED INTO MY PROFILE AND PUT BAD VIDEOS ON IT! WHOEVER IS DOING THIS, PLEASE STOP!! soooooo upset  i wish i could talk 2 someone about it soo upset i cant sleep.    i am sooo tired. i have had the most amazing day today. If tomorrow is anything like today, then i have an adventerous day ahead of me.   ",-1,-1,MATCH
"My mother asked me what teabagging was.  ",-1,-1,MATCH
"@penny2dear right my fellow fluffy flasher! I must go to bed, sorry  I hope everything is working properly 2moro and we can chat! love u x @penny2dear ooooh noooo    come back silly cat! maybe he'll wander this far!! ",-1,-1,MATCH
"Last night out in Chi  ",-1,-1,MATCH
"has hayfever  and can't be arsed with being grounded. i hate it. ",-1,-1,MATCH
"@hrhbeth ...but make as many connections as possible, and get experience and that will help a lot!!  @Allstar Yay! About this time next year.  I just went through wedding planning with Mandy. So exciting! ",1,-1,FAIL
"fuck downswings   watching RENT with a bottle of wine (sure fire cure all duo).  hopefully that'll turn my night around a bit. I hate when it's too hot to hide from the world in my big comfy bed under the blankets  @SnowVsAsphalt dude I want to go to that SO bad.  SOOO bad.  It's right before my bday... just not enough  $ for tix, plane, and hotel  ",-1,-1,MATCH
"@Deltavogue Glad we have some favorite authors in common. I had a hard time whittling down my list  Who are your favorites? @MelanaOnThePath Thanks for the #FollowFriday mention. Have a great weekend  my friend  Late breakfast or is it lunch??  @BritBoy is frying the bacon &amp; I'm heading in to fry the eggs. @williger Have a great day  @DiamondEmory Same to you  I love your great attitude @TracyeDukes It certainly is a good day  @ReneeJRoss Hey there Renee  ",1,-1,FAIL
"gym day~...feel very tired but...work out has become a habit to me  ",-1,-1,MATCH
"@Carissa0688 i know i am!!!  its greatt lol ",1,-1,FAIL
"just pissed!!  ",-1,-1,MATCH
"I need to be more productive today, half the day is gone already  @Morgannn noooo  i want to see year one ugh is it really bad? ",-1,-1,MATCH
"Got to keep typing but can't keep my eyes open. It hurts  ",-1,-1,MATCH
"@TheComputerNerd I hate this thunderstorm.... I went to bed early before the storm came, my windows were open... All my clothes got wet   ",-1,-1,MATCH
"@jazsuguitan worse than being kidnapped; its like being trapped in Guantanomo- haha.. I escaped to Canada for a short vacay though  ",1,-1,FAIL
"Dreading going back to work tomorrow  ",-1,-1,MATCH
"Back at cosmo school  hope I get done by the end of summer. I'm scared! mid july. please!!! Nice morning to be up so early. Wish I could actually enjoy it. I feel yucky  ",-1,-1,MATCH
"is at home  http://plurk.com/p/wxbtw @dbris_30 I did, would you like me to send it over tonight after class? I like the icon change, btw.  @jessicalearning Don't stress it. You are forgiven  ",1,-1,FAIL
"Otherinbox 50% Discount till 15th April for Beta Users  And three Month free Premium for all Beta Users  #mightbuyit #goodservice #oib ",1,-1,FAIL
"Not  long  to go now.. before I'll be FREE... Free as a bird!!!!  Tweet Tweet   lol   ",1,-1,FAIL
"good cow. so disappointing. everything in our country is.  ",-1,-1,MATCH
"Listening to music and thinking of what movie to watch. I wish I was prepared for the Big Digital Switch. Well, DayStar is always on.  ",1,-1,FAIL
"@kimrhinehart Oooo, you sucka punched me  ",-1,-1,MATCH
"ohh!!  @ddlovato has been distanced of seel? ",-1,-1,MATCH
"another Monday and it so gray!   I guess yesterday was our summer. ",-1,-1,MATCH
"ANOTHER DAY AT WORK  ",-1,1,FAIL
"@Boo_Boo27 welll gennny when ya comin back? i will have a party when ya come back fa sho!!!  and plus i need to know when so we can go out @jaylyndesiree31  u always eat dunkin donuts when u come over here lil girl  ",1,-1,FAIL
"Going to court for my car wreck last month  ",-1,-1,MATCH
"@janetbeckers Watch out for the post event cold. I seem to get sick after the Grant's Sydney event each year  @RichSchefren though, well he's like a big brother  - always friendly and supportive. ",-1,-1,MATCH
"@imblind Gerard?? like from MCR!? do you know him?,... or is another gerard(darn...not from my chemical romacne!?)  ",-1,-1,MATCH
