File:,"../Sentiment2/Sentiment_train_set_3.csv"
TEXT,VALUE,PRED,CORRECT
"@JLSOfficial your forum.. is going to be the death of me. like actually exploding death.. it wont be pretty  mr get tweeting we miss yu =[ @tinchystryder i cant book nufin till foooking results and then they'll be sold out  im gonna fail all my exams and then im never going to see @tinchystryder perform..  @tinchystryder thats ageeeeeees  I DONT WANT THUNDER.. it scares me  @CookieMerrygold i know im so hurt  @tinchystryder loves you more than me looool @tinchystryder cairons gone  @JLSOfficial cup of tea is the way to go!!! have fun on your photoshoot!! and have a fun free day writing oo i dunno a blog?  &amp; The studio @souljaboytellem @CookieMerrygold - its true..  just a dot and ill be happy  altho dont let tinchy see tht im bugging him for an x ",-1,-1,MATCH
"Being bored with friends lol...  ",1,-1,FAIL
"I need girls to come lay at the beach with me.  ",-1,-1,MATCH
"is back at the office...  ",-1,-1,MATCH
"says ang sakit ng ngipin quh!  http://plurk.com/p/uilj9 wants to CHRYYY!  (tears) http://plurk.com/p/xc8dh says goodmorning  http://plurk.com/p/11gh68 says I AM A MAN WHO WILL FIGHT FOR YOUR HONOR  http://plurk.com/p/xc8jl ",-1,-1,MATCH
"I'm starting a collab channel. It's going to be called RandomTimes5  Or Randomx5 I haven't decided yet  Own clothes day at school. Spanish next lesson Wooh. Buenos dias  ",1,-1,FAIL
"is headin to Jamaica!!!!  one week of paradise! ",1,-1,FAIL
"in college on a beautiful day like this :O:O !!! not amused one bit  xx SHAUN SMITH TO WIN  :O X @Official_Leon come back to glasgowwww pleaseee  we misss youuu  loveee yaaa x Is Away to do the race dr life  5k aye alright lol x wish me luck  x ",-1,-1,MATCH
"Bummed I won't get to talk to my girlfriend until maybe Tuesday.  My life would be meaningless without you  This summer is going to be the worst of my life  ",-1,-1,MATCH
"@hulu any plans to add more HD media soon? it seems to be getting less and less  Status notifier from cydia doesn't seem to work in 3.0! Nooooooooooooo  #squarespace ",-1,-1,MATCH
"just accidently poked himself in the eye which his pen.. Oopsie..  this weather is doing my head in  ruined my weekend.. Grrr!!! nothing to watch on tv  any ideas anyone?? @xpaulina93x welcome back!  mmm waffles and beans...  ",-1,-1,MATCH
"good night everyone  ",1,-1,FAIL
"@Sharon_Corr I did it inmediately to my friends when you started writing. It's a chance to know from you  ",1,-1,FAIL
"is watching Jon &amp; Kate: Twisted Fate  I have a feeling this is going to make me sad... mmmm sunburn  I really hate this... ... I give up. I'm just going to go to sleep in pain   joy!  Lola hurt her leg... Of course this happens the day before we leave... and they might have to do surgery on her...  is really going to miss @HannahBanana7z SOO very much...  Miss you (already) and love you! summer  new phone! is so happy its summer  cant wait till tomorrow! is going swimming  and tanning... maybe i'll get a small tan if anything! is getting ready to go to @HannahBanana7z house and swim with all her girlies  is with @HannahBanana7z, Paige, Brooke, and Jessica  wants something sweet... well, anyways.  ",-1,-1,MATCH
"out of peach schnapps   packed house this evening at downtown old chicagos  #let'sgolakers!  http://twitpic.com/6857t my bff melissa got me a book on how to cook everything  http://twitpic.com/6c4nm ",-1,-1,MATCH
"At the dr trying to figure out why i can't hear  this better be temporary... Can't live without music... ",-1,-1,MATCH
"cant wait to get my tooth fixed, darn dentists having sundays off  @Talia90 my brother chipped it when i was young, i had it capped and you couldnt tell but the cam decided to come off last night  @AimlessAmy shhh just excited  Loves the opera 10 beta, cant wait for the official release  Oooft  i recon ive fallen in love with opera all over again  ",-1,-1,MATCH
"@thegoodhuman ugh, David, I'm so sorry  ",-1,-1,MATCH
"@giedd would it be wrong to use your own?  ",1,-1,FAIL
"So it snowed last night. Not enough to call in for a snow day at work though.  Btw, no more random comments about Jordan and his iPod.  last class I have with him. ...ok! I'm up! Ugh. I hate turn-around shifts.  Just finished watching The Hills finale. @LaurenConrad I have never been more sad watching than what I am now. You will be missed.  You know how normally when you wake up after being really upset the night before, you feel better, right? Not me. Not today, at least.  Just turned on MTV and saw @LaurenConrad leaving The Hills and it still makes me upset.  My sweet tea I just ordered is very unsweet and that's making me frown.  What channel is Titanic on? I'm on the East coast and can't find it.  Titanic is on again tonight. I'm watching it for real this time, but it's not a trending topic.  @TheBook411 you never talk to me anymore.  @ChrisJJF was suppose to go to Ryan Cabrera at Smith's Olde Bar tonight.....BUT idk if that's happening.  I just got breakfast in me and now I'm feeling a little better.  ",-1,-1,MATCH
"i have to go now .. learn for the biology test on tuesday...   byye xoxo ",-1,-1,MATCH
"june 21st is in four days and it's cold.  ",-1,-1,MATCH
"@davidlink awesome to see you'll be speaking at WordCampNOLA. Wish I lived closer  ",-1,-1,MATCH
"Best dream eva l0l it wuz jus like a movie l0l I wish dat wuz a movie I always wnted 2 act  I like the E3 dats tight!  Haha wish I wuz there  ",1,-1,FAIL
"i fucking want to kill kill myself.  want to get my ex girlfriend want to get bac.  i'm so depressided.  i want to win kayla so back   Graduation is bringing back a lot of memories  i feel like shit and keep throwing up.  i'm going to sleep  tonight was the best night ever    unfortunately, i need to be up in like, 2 hours to go to the hospital for blood tests. ",-1,-1,MATCH
"4 papers. Staying up as late as possible to learn all that I can  needs to stop letting her second hole close. it f-ing hurt to reopen  @2kids1love That's good  It's better than being at home. leaves in a week  ",-1,-1,MATCH
"@TheTinyJEWELBox  I will be taking my son back to school today.  Its only a 2 hour  drive one way , but that is like the whole day.   ",-1,-1,MATCH
"Work got me a new laptop which will make it easier to access their network, but harder to Twitter. *sigh* &quot;Postponing iPhone&quot;   =    @mrsmica That said, terrible puns are good ANYTIME!  ",-1,-1,MATCH
"I've left the past behind me. I'm ready and excited to move on  ",1,-1,FAIL
"Life is drawing...without an eraser.   @aplusk I would love to have this doll..beautiful! She is so realistic and I love her long dark hair.  @KevinSpacey I would of loved to watch it, I'm sure it will be great.  Best of luck!   The Hobbit's house has been found!  So cute!    http://bit.ly/4iPEw Thank you for the private messages and direct messages of wishing me a Happy Birthday! Who'd know I would still get excited about my BD!!  ",1,-1,FAIL
"You're the bestest Pooter  ",1,-1,FAIL
"on my way to lake geneva, wisconsinn. bye bye chicago  ",-1,-1,MATCH
"Up was an awesome movie.  ",1,1,MATCH
"Can't wait till Thursday! I get to go to the library!  ",1,-1,FAIL
"@RenanAZ so tomorrow when you get this, what program do i play the show in? cuz i tryed playing it in WMP buuut..it wont let me  I should go to bed early cuz my head hurts but i dont wanna!  SO ive no one to talk to  .....now what? ",-1,-1,MATCH
"@iLoveFry_ lol, get much? Aw  whens it to be in for? I've got so much h.w. Wont be back til late sunday ha. @jamie_oliver   hey  my dad wants me to make him a meal for fathers day, what do you recommend? xx ",-1,-1,MATCH
"@npost Catch the Best was started when I was laid off.  ",1,-1,FAIL
"Waiting at therapists office....tummy hurts  where are all my lateshift peeps?!  @MikkaDinah *smooches* my back is still crappy...poopoo  hows the jaw? I dont know why this guy doesnt like me...i never did anything to him  @SabrinaR12 i hope so...cause i cant listen to the whole thing  @sivonclaire @youmakemehappy2 yeah im a available for commission...some people think im too expensive tho  @MikkaDinah cant find You and I Part II on blip  @NoToriousTori *pets Tori-pea* i sowwies babe  @sivonclaire im trying to fix my avatar and banner n shit...it irritating me  *le sigh*.... i need to listen to some stevie... boohoo  blargh... i feel... like i cant make conversations with anyone  stupid bean @abbafan69 i cant function lol... it no fun  Farrah Fawset died?!?! how sad!  @Zeenie75 *mind explodes just THINKING about it* i wouldnt be able to stop giggling!    @NoToriousTori someday!  @cantlivewithout    thanks sweety! @sivonclaire yeah! i'll be scanning in more later tho so stick around  @jubean pencils! all pencils  @youmakemehappy2 aint it awesome!!! cant stop listening to her... and i working on a drawing of her for school  @youmakemehappy2 cool beans  my email is listed on my page somewhere if you ever want to commission me! @stevienicksnews i love the mix of wild heart and cant go back  and yes i downloaded! looooove that song ",-1,-1,MATCH
"I wish I were better at creating visually appealing things - I'm just not creative that way  need to increase the RAM in my macbook - and also buy a new battery. This thing only goes for ~2 hrs these days. Not enough  i need to remember the names of the coffees I like at Starbucks. Forget each time - and end up drinking Iced Caffe Latte - which I hate  @deebuv seen only highlight reels of Fed play. I'm still hopeful though...he can then complete his all 4 grand slam haul  played much better squash today - still lost but gave him a run for his money  ",-1,-1,MATCH
"im at the doctors office, my mom forgot the immunization papers  smoked two stnulb  and now dakota is playing wow. ",-1,-1,MATCH
"Ouch  ! My Legs Are So Sore From That Jog Yday !! Ox ",-1,-1,MATCH
"Believe it or not, I actually did it...  ",1,-1,FAIL
"My son is sick looks like a doctors visit tommara  hope he gets well fast, and hope my baby girl don't get sick to.... ",-1,-1,MATCH
"@pickles12 too latee  #asot400 that's right, not a &quot;goodbye&quot; but a &quot; see you later&quot;  Cheers every1 . got to go to work   #asot400 Cream ??? this is a blast from the past   #asot400 It's comming ...   #asot400 ",-1,-1,MATCH
"i dont feel well  Is this swine flu? I HOPE NOT. :| ",-1,-1,MATCH
"@wolfenchild There hasn't been much in the way of tweeting from me lately either. I'm very happy to see you're back.  ",1,-1,FAIL
"on my way to fitness 1  ",1,-1,FAIL
"is really really missing lovely and cuddle time tonight.  just heard &quot;yayyy!! You did it!&quot; when she walked out of the bathroom. Bryce is stoked I used the potty.  adveture time with the sister  Willowbrook Mallll and movies.  girls day with Katiekinsss it's an amazing day out. I vote picnic.  ",-1,-1,MATCH
"doesn't think my cough is getting any better..  ",-1,-1,MATCH
"Inflicted with paranoia...waaaaaa  ",-1,-1,MATCH
"I hate hot weather.  going to innout with parents, transformers tonight! ",-1,-1,MATCH
"I was invited once again  you guys dnt luv me really @staystay @simplytrina is sad cuz I'm leaving 2mrw and hav 2 no pics of the trip cuz I left my camera in MaKayla baby bag  ",-1,-1,MATCH
"lulz  well need more followers izit D: ",1,-1,FAIL
"im sad  my god son is siick. Making the besties slideshow is kinda making me sad  My teeth hurt.  ",-1,-1,MATCH
"@armadaboard ну грозу �? видел и попадал под нее во врем�? велопрогулки  ",1,-1,FAIL
"@princess2c Im actually depresssed that yasmina won the apprentice! Kate so should of won  @princess2c Ohhhh what? Whyyyyy? Confuseedddd   ",-1,-1,MATCH
"@JohnMetBetty Be sure to clean it really well. Nature's Magic works as well as good old vinegar. Otherwise they'll keep going back.  Wahoo! When I got back from lunch they sent me home.  ",-1,-1,MATCH
"Me, too !! You're right @graywolf , they are #fool people selling #stupid #tools .  ",1,-1,FAIL
"@WMBYS For the record, I have left you a review...I just kept forgetting to email. Didn't want you to think I don't care  ",1,-1,FAIL
"is wotchin big brother hmm i dunnoo wot too doo  ",-1,-1,MATCH
"starting to really get into the show &quot;dollhouse,&quot; only to find out that it might be cancelled...sad day!  ",-1,-1,MATCH
"8 days til my boo T.I. Goes to jail. Awe  I wonder what he's doing.. @shantebaxter wow. You figured right.  what you wearing to school tomorrow? ",-1,-1,MATCH
"@jeff_lamarche Yeah that was the first one I tried yesterday.  ",1,-1,FAIL
"I just can't wait to change my twitter background. wait, am I on twitter again? OMG! its close to 3am!! I should work on my report!  @BreakupHelp I'm glad to hear that. Have a heart to heart talk peacefully, maybe things will get better? Good Luck, and God bless.  ",-1,-1,MATCH
"last day of school.  really really sad. On a date.  star trek here we come @marklee3d  you are SO blessed. enjoy it for the rest of us who are steaming in the Georgia heat!  ",-1,-1,MATCH
"Thinking of cooking up an Iranian stewed eggplant and tomato dish given to me by my Iranian friends.  Mozilla thunderbird's Minimize to tray application is the best thing since sliced bread!  #fb ",1,-1,FAIL
"Amy really doesn't want to spend this sunny day in work  Amy has just cried her eyes out for 10 minutes after Jim died in Ghost Whisperer  Amy wants to lounge in the sun  Amy is actually nervous haha  katy perry keeps singing to me.. That'll do for calming my nerves!  Oh and I &lt;3 Chris  Amy is a hungry girl waiting for her hot chicken hmmmm  Amyboop has 4 more days of hell left.. Yay!  roll on my dexter/ghost whisperer catch up days, housework and book/chris induced days  eek ",-1,-1,MATCH
"Bad hayfever or a cold? either way, I feel rubbish  @amymacdonald1 Congrats on the 4x platinum  It's a fantastic album, one of my favs ",-1,-1,MATCH
"&quot;I wonder why?&quot; is a fresh post on http://www.bohica2k.com.  &quot;I now pronounce you Second Class Citizens&quot; is a fresh post at http://bohica2k.com. Free second class citizen cake!   My back is so clean that you can eat off it! Thanks @slicktim for the backscrub. Even though it felt more like a back feel-up.  &quot;Bohica2k Book Of The Month-June&quot; is a fresh post at http://bohica2k.com. Check out what I have my nose buried in.   ",1,-1,FAIL
