File:,"../Sentiment2/Sentiment_train_set_1.csv"
TEXT,VALUE,PRED,CORRECT
"@Bobisdead85 VERY SAD TIMES INDEED!!!   Hope it was @ least adventerous, rich, alcoholic, and familytastic!!! ",-1,-1,MATCH
"@dompap Beer me five? I'm confused  @dompap I am a big fan of the &quot;tangerine beef&quot; at PB. Last time I had General Tso, was from Okinowa - prob the worst I've tasted  ",-1,-1,MATCH
"In need of stimulation and entertainment  Spoke too soon  19-7 grrrrrrrr So close but not quite enough  well played both sides 26-21 boks Clarkson book has been abandoned due to dullness.Not what I was expecting from someone with infamously outspoken views!  bring on alice ",-1,-1,MATCH
"@MamaMisfit Yea but im still grounded for life and i ain't gonna make it to this summers performances  ",-1,-1,MATCH
"had tons of fun with shelbs, mal, and tay last night!  timewellwasted? just got home. spent the day in huber heights with family. it wasnt as bad as i thought it was going to be lol  ",1,1,MATCH
"And i thot that i could do some shopping &amp; eat @ fish &amp; co.  - http://tweet.sg ",-1,-1,MATCH
"@hogga7 gonna put the Glastonbury World Cup on the map tonight  @hogga7 The Glasto World Cup was added to the GlasoEarth map last night  ",1,-1,FAIL
"Getting ready for church tonight.  ",1,1,MATCH
"Uh-oh. I appear to be instantly addicted to #spymaster http://playspymaster.com/ - thanks Ian! Anyone want an invite? Let me know.  ",1,1,MATCH
"Rain delay at little league  ",-1,-1,MATCH
"is rereading &quot;PCI Compliance&quot; book, first edition, and realizing just how horrible some chapters are (not, not the ones I wrote...)  is reading &quot;The Terrorist Recognition Handbook&quot;  for fun  (http://bit.ly/NrTbc) ",-1,-1,MATCH
"I'm drinking juice  ",1,1,MATCH
"love it! Andy Richter is back! but what about Joel?   ",-1,-1,MATCH
"Just got home, off to bed -- have to be back at 8am. I hate cl-openings  ",-1,-1,MATCH
"@mileycyrus hi miley! i loooved your movie!  ",1,1,MATCH
"new to tweetar  Good Dinner. Spicy Noodles are the best. Skating was good today  Tre flips!  &quot;Let me take your coat and your keys and this car&quot; ",1,1,MATCH
"@Imkeepingup Gone so soon?  @Bubziie Hey, what up. Barring a miracle, no Caribana for me!  Grrrr @PrettyFontaine Pretty much, good start to the day!  @The_Real_Bre Follow me, miss!  @Tish_B I'm trying to be like u, ma!  @loray14 Eat them, duh! Not all at once tho, i just miss good food from home!  Tropicana or Negril will NOT suffice!  @JennyPenz The Hostel aint ready, lol. How did that tan work out?  ",-1,-1,MATCH
"And then fumbles it, hurling it under a train  Got bugged in prototype. Stuck in a super soldier's embrace forever  http://yfrog.com/3o31nj @Flawe why do you ask questions you already know the answer to?  ",-1,-1,MATCH
"Just saw Dragonball: Evolution. As a major fan of DB/DBZ, that was a major disappointment.  GF unfamiliar with DB, found it enjoyable ",-1,-1,MATCH
"I'm lucky I'm in love with my best friend  ",1,1,MATCH
"Yea!  Hubs is working (i.e. driving) his way up the state of Idaho... about 4 hours away.    #fb @Bound2Books Yea!!  Looking forward to seeing you, even if it is quick.  Call me when you leave Waitsburg &amp; see how day is going.   ",1,1,MATCH
"not wanting to study for my interpersonalt communication test  ",-1,-1,MATCH
"@jmaiba Nice cake! Damn I didn't get a slice  Well, hope you had a great birthday though! ",-1,-1,MATCH
"SI vous etes expatri� merci de retweet ce message  If you're expatriate please retweet this message  http://www.expatlive.com ",1,1,MATCH
"Worst part about getting a tan is glaringly white boobs. Can't use local nudist beach to rectify, as crocodile was found there last week  Straight after tweeting that, found bird shit IN MY HAIR too  Washed self several times. At least second cup of tea remains unmolested!! ",-1,-1,MATCH
"Super hungover today  hmm a few glasses of Pinot lead 2 a couple shots of Stoli and so on, and so forth! Wine is like my gateway drug! Boo so slow tonight  at this rate--&gt;&gt; I'm going to shoot myself  http://twitpic.com/5cnby @DramaBeats i cant wait for my Dramabeats shirts to come in!! Wooooooooo I'm gonna sport it at the bar and advertise for u  @JT1931 it's all good- thank god it over and I survived  damn those blended gay drinks @titusofalltime thanks for the drinks last night T  it was good seeing u as always @LanaitheDJ no joke. I love @fantasyfactory! I took out robs lawyers brother when he can to HI. Got an invite to the factory  ",-1,-1,MATCH
"Easter blues = Chocolate (It makes people happy  ) ",1,1,MATCH
"oooo ppl.....you gotta factor in the suncream.....lol, i didnt - and now it burns....so bad right now  x ",-1,-1,MATCH
"now she said, &quot;where go trower. all go&quot; = where go controller. all gone. And now she's crying.  we drove around, searched the woods..didn't find the dog.  got that dog when she was just a baby. She's very sweet. ",-1,-1,MATCH
"@ksanch22 next Saturday we have Cirque le Masque so I can't do this weekend or next weekend  Gotta clean today  ",-1,-1,MATCH
"English/Geography finals tomorrow; My idea of studying is checking PerezHilton.com and talking about Adam Lambert/Pete Wentz/Gabe Saporta  ",1,1,MATCH
"@mandyyjirouxx heeeeey mandyyyy  thanks bed... ill go shower now  ",1,1,MATCH
"@NikRou what do u mean u r not goin 2 da bahamas? explain urself.  @AmayaSwimwear what? u expect them 2 not recognize a good thing when they see it?  ",-1,-1,MATCH
"I wish I had my laptop  @parndt I gave it to  the store a month ago to fix  rang them today and they don't know about it, said they'd get back to me- still waitin wish i could see the New Moon trailor  ",-1,-1,MATCH
"Myvi sxi or Vios E?? VW Golf is definitely out of the question  @radianceleong @amandaym looks like you guys are definitely going fo bangkok?  no more holidays for me argh @esterlingdumo FINALLY! welcome to twittersphere! eh I miss pump room  ",-1,-1,MATCH
"Cracker Jackson is coming to Clicks BR tonite! I tried to come up with a &quot;cheese and crackers&quot; joke, but my mojo escapes me at the moment  ",-1,-1,MATCH
"WTF rehearsal  off  got to space and room was booked and the  brothers have stuff right after so we cant transfer to another room studio  ",-1,-1,MATCH
"finally the sun comes out  poolside at last ",1,1,MATCH
"@neito the zoo burned me. I forgot to put my sunscreen on today  im all red now ",-1,-1,MATCH
"I wish we had a Dunkin Donuts in Holland  Today my moms back from Japan. Can't wait to see her! Just went to a premiere of the new Terminator movie. Women are just weak, is what I've learned from that movie. Interesting...  Today I will be having a relaxed day. First walk Roxy, then doing groceries and after that cleaning the house and watching Oprah  Tomorrow I am going to interview a biological farmer, it is gonna be hot so hopefully we'll sit in the garden. After that BBQ@parents  I am wondering why people still have kids. It's only trouble. If you want love: have a dog  Just got up. Had a weird dream again. Yesterday Andre's parents stayed till one o clock, so that was late. It was okay to have them  ",-1,-1,MATCH
"getting ready to go out today.  ",1,1,MATCH
"@jaredandrew Oh, and Company was closed  Next time! ",-1,-1,MATCH
"@Bonang it was my birthday on the 14th of june I turned 19  ",1,-1,FAIL
"Haha, I remember when I fell UP the stair in school. Thanks bad case of vertigo   ",1,1,MATCH
"@MariahCarey I'm mad, I went out last night got drunk and can't remember  a thing  @MuthaFknEddie yeah  fucken sucks!!!! @KristopherJoe on my way to worko  @jose8xx8 I don't know..  I think santa ana or whatever its called Oh hells no. I start school in a hour  @dat_new_new23 omg me too. And I start school in a bit  My math class looks hard  @Sr_JoSeR you never bbm me no more  @Belinduhh I'm @ school. Fucken boredddd in this annoying Math class  I feel like a beached whale still  @Cookie_Crumz umm remember I don't have a card  @MuthaFknEddie omg no  I wish I understood what the lil chinitos are saying when I go in to do my eyebrows.. ... ????  I forget a lot of things when im drunk  @Joshua_Salinas if you meet @mariahcarey I'm going to be very upset  bbm pics lol @dat_new_new23 oh really!?!?!? i have a skype  ",-1,-1,MATCH
"Can this day have a few hours added to it please. I don't want to sacrifice sleep for paper writing or studying. I have a headache.  ",-1,-1,MATCH
"GOT TO GO..   ",1,-1,FAIL
"has started on her essay again  well couldnt get up this morning. no more amazing sunny weather either  last night was goooood! despite being tired and walking back in the rain. not fun saying goodbye  ",-1,-1,MATCH
"I thought I will be sick  ",-1,-1,MATCH
"Angels and devils was an amazing movie... Now to start reading the book  @honeynutspins Cobra is awesome! Check out their new songs too  ",1,-1,FAIL
"@ThisisDavina  heyya iv heard a few rumers this is the last bb  i no its said every yr , is there ne truth init this time? hpe nt!!! ",-1,-1,MATCH
"@mtrends was happy to be there last year! unfortunately can't make it this time  looking forward to the blogs and livetweets on #m20eu ",-1,-1,MATCH
"@pipey21 at midnight yes!!!  ",1,1,MATCH
"just back from school. oh my hair is a mess :'D but anyways, today's my mom's birthday. HAPPY B-DAY MOM!! &lt;33  ",1,1,MATCH
"ugh my picture wont up load!  ",-1,-1,MATCH
"Just watched hercules with The girls.. Disney syndrome sucks  ",-1,-1,MATCH
"I want a golden retriever puppy!! soooo cute!! damn i really want one...  North Bay today    ",-1,-1,MATCH
"came back from my friends house. After carnival. Had fun  ",1,1,MATCH
"too bad darla couldnt stick around to see all of it and practical magic.  @Frawnk but you are still mah man. lol i miss you.  going home.   im gonna miss my lover baby.  ",-1,-1,MATCH
"is off to college   Xx. ",-1,-1,MATCH
"Had a great night!!!!!!  Sunny day-looking forward to tonight  ",1,1,MATCH
"Upon request for positive-affirmation-terms as alternatives to awesome: A list of great words - http://bit.ly/7UPQt. Enjoy  I love when I hug people and they go, &quot;WAIT! We have to line up hearts!&quot; Happens a lot lately  http://bit.ly/16wgk9 (see bottom note). @sarma here's the page translated: http://bit.ly/1acyvD. Enjoy  ",1,1,MATCH
"@predikate Thanks!  I'll be back at it tomorrow  ",1,1,MATCH
"#xboxe3 I was hoping an XNA announcement might've been shoehorned into here...  ",-1,-1,MATCH
"hi everyone, another lovely day and im work  cant believe im going to miss the final of britain's got talent  ",-1,-1,MATCH
"I don't remember anything from last night. Evidently i almost broke my tv stand? mmm Whiskey haha  ",1,1,MATCH
"@EmmAargh annnnnd i still don't know where the case is....and it's so pretty.  ",-1,-1,MATCH
"Just uploaded SELCA pics with bangs in my blog!  Just gotten affirmation from B! YAY! relieved!  ",1,1,MATCH
"@Britt_Nichole_5 Thank you, but I actually picked the GE and my sis had the final say,  ",1,-1,FAIL
"Jonas Day is over  it was good while it lasted! Now off to bed. goodnight &amp; goodbye.....&lt;3(: @Jonasbrothers Joe you are so cute with glasses!  ",-1,-1,MATCH
"i'm a DFM trainer!!!! its official!!!!!!!  ",1,1,MATCH
"@miracle21 @melbgirl @alphastudio Thank you  @keesplattel My own custom designed typeface for the logo @danielpinkney Complex into simplex ",1,1,MATCH
"I love him so much.  Goodnight all! I'll be  seeing you in bed sarah ;D xx So a stray dog followed me home. Its name was Sarah. I have no officially have done doggy style.  ",1,1,MATCH
" No Followers ",-1,-1,MATCH
"This year's biggest upsets: Adam Lambert and Susan Boyle  garage sale tomorrow! in DIRE need to dispose old stuff.  @vikibad Wow! Vacation  Hope you're having a blast  @animoenzo Yup! Well, I'm sure both of them have great careers ahead  @animoenzo Cool! We should catch up soon!  Wanted to watch the MTV Movie Awards, but will probably settle for the replay. Good night everyone!  ",-1,-1,MATCH
"@laurenconrad http://twitpic.com/6otml - I really wanna to read it.  ",-1,-1,MATCH
"So not only is my finger swollen, my hips and both hands and fingers are. Yah so this thing, called arthritis really takes over my life.  So not only is my finger swollen, my hips and all my other fingers are. Yah so this thing, called arthritis really takes over my life.  listening to The Audition ... Still awake  need to sleep. Upstairs watching movies. It's all I can do. In so much pain.  @pmitch27 really? yah i get up around then too. but sometimes i have to get up early and only get a few hours..  getting ready work  mmmm... tired, for the first time in a while. upstairs watching a movie probably, like always. hah!  ",-1,-1,MATCH
"music makes me absurdly happy  ",1,1,MATCH
"@Nadiahuraimi I think you need to twitter more!!  ",-1,-1,MATCH
"@jonmyers The problem is that I'm not finished with it  But I have logged in mass hours this week on it. And i'm not being paid! POP! @floozyspeak Home is not Columbus  But my sister is there! But not for very much longer (she is in grad school at OSU) @beerinator But I have no where to go ...  @winebratsf I got it out of the Redbox for $1. It was NOT worth it. But can you blame me? I'm lonely  @TheWineWhore If I can get others to join  Its not everyday you get to drink Fat Tire &amp; Magic Hat (not my favorites but they aren't in FL) On my way to Tampa Bay Brewing Company in Ybor. COME MEET ME OUT!!! I'm bringing Apples to Apples  Look for the bleach blonde chick. @terrysimpson Haha. My mother? You mean @dolcedebbie? I wish she was my mom  My real mom is a vegetarian = no fun. Baked potato is in the oven. Heading out in search of pork. Be back soon friends  @BeachBumChris Who said I can't be there  @talkingbeans Id make out really well if I had that arrangement  @BeachBumChris Lol I'm sure lots of people would be all over me driving out there ... indefinitely  @winebratsf #projectmovewench2cali I am so excited that so many of you want to be stalked by me on Facebook  Keep the DMs coming!!! ",-1,-1,MATCH
