File:,"../Sentiment2/Sentiment_train_set_1.csv"
TEXT,VALUE,PRED,CORRECT
"@DavidRHaslam really can't wait to watch Star Trek! You guys who watched it make me jealous  Poor Massa, he was trying to save his fuel  too bad #f1 What else to do on a rainy day beside staying home? I can't go on a bike ride with my cousins  I can't believe final exam is next week! I don't even remember the subject on 1st semester  Umm. What do we have here? Apple pie, check. Cupcakes, check. Green tea, check. Coffee, check. Then we're ready for tea time  I miss my ****a! Gotta phone him tomorrow or I'll just wait for him to call, it's better  @aprilleb hello! Sure I had a great morning. Thank youuuu. Good night, sleep tight, and have a nice dream  @ChineseLearn sure I'll take a look at it  @CathrineFeehely hello  good morning! @balispace hello  how's your day? @viva_news hello  how's your day? @MaisSz hello  how's your day? @Asian_Ladies hello there  how's Vegas? @aaronmarshmusic whoaaa aarooonnnn, miss you! You haven't tweeted for while. I'm waiting for the album  surely I am Congrats Chelsea! You make my B happy  ",-1,-1,MATCH
"Friday: Biked 10.62 miles in 70 minutes (www.logyourrun.com). Tried out another bit of the Trans Pennine. Got lost again.  ",-1,-1,MATCH
"Okay. Got Midorincharacter's ending for Tokimeki 1. Will play the second game now for other seiyuu goodness  @binsuy Not yet! I haven't had the time  Do you have a dvd copy or did you torrent it? ",-1,-1,MATCH
"revising 4 science exam!!  no fun. Doing TV easy crossword!  ",-1,-1,MATCH
"Just realised that my wonderful background on Twitter won't show in some places at all.  \Chrome/ #revalation ",-1,-1,MATCH
"me and my friend are not friends anymore  her name is Sarah @TheComputerNerd i will be there to watch it when you post it, your really funny and i think your cute  ",-1,-1,MATCH
"@eldiablito_72 It's not available here   I may have to look for a Google image.... ",-1,-1,MATCH
"@roseg even if they did, they'd tweet about it  ",1,-1,FAIL
"@manicmother omg I'm so sorry (just saw your blog)  Erin had her first hair cut this afternoon  http://bit.ly/Bm8sT @SquiggleMum  poor wee thing. Did you ended up borrowing the vaporizer? Selling old baby things. Feeling a bit sad  @kidsinaustralia unfortunately not  Hair dying nicely. Tummy ache, not so nice  oh crap! It's pissing down outside! I'm not sure I wanna go if it's going to rain  @twmpyn thank you!  We're very pleased. Oz Handmade is being reviewed on Handmade Kids!  http://bit.ly/YJVSy Not me because I don't make kids stuff, but still  ",-1,-1,MATCH
"@StayClassySon you're soo lucky! no fair, i still have 2 weeks  is so tempted to take a picture of esther sleeping right now... oh how i love sleepovers  ",-1,-1,MATCH
"Leaving in 25 mins to go to Latin revision class  I'm getting a bit bored with Britain's got talent!!  Not a very exciting evening tbh!! Oh well  I think Susan will win- just thought I'd get that in b4 the results!!  Going to watch Slumdog Millionaire for first time tonight!!  Slumdog Millionaire is such a feel good film- has made my day!!  ",-1,-1,MATCH
"will not tweet again. Sorry...I'm just not that into you (twitter).  ",1,-1,FAIL
"@lovelynangel Yup elyn, i am so in love with the book. how bout you? I hope yours is good too yah! Peace  @lovelynangel hahaha! Yeah babe. Alhamdulillah ye. Finally  going to take her bath, and study for test 2 , MIS  ",1,-1,FAIL
"Nobody talks to me  ",-1,-1,MATCH
"@Immiee imooo, ill be over at like 12-1 to get my stooof if thats ok  see you in a bizzle xxxxxxx ",1,-1,FAIL
"Hed Kandi was great. Time to head home  ",-1,-1,MATCH
"Just saw 2 black cats  @Siruveru  which sport do u play? I just want to know ",-1,-1,MATCH
"@HeathWilkes Oh no - That's awful!  Check out our line of Predator control products http://u.nu/533d &amp; Blog post http://u.nu/5dmc @JoeSabino Sorry to hear about your mom's Koi!  Check out our Predator control products http://u.nu/533d &amp; Blog post http://u.nu/5dmc @RealGrace Did you get to catch the Yeah Yeah Yeah's set? Lots of good upcoming bands this year.  @gwc11713 No problem.  Thanks for reading! ",-1,-1,MATCH
"Just took a nice little nap in the car while Mike runs.   ",1,-1,FAIL
"1 hora pro show do TRV$AM  #delongeday @trvsbrkr i want one ticket  ",1,-1,FAIL
"Getn ready to watch S.Darko w/Kevin~Getn a massage 2moro morning! Soo lookn fwd to that! Then sushi with my lil sis  ",1,-1,FAIL
"Wish I could follow the folks to the USA.  ",-1,-1,MATCH
"@emilygrace_BHB I went to that concert and I remember Derek and Mark were hosting! I miss seeing BHB  at the grove.  @officialnjonas are u jellin? cuz im jellin.  ",-1,-1,MATCH
"On our way for our bridesmaids day out  dress fitting, nails, tea party looking for people to go to Disneyland with me!  Just got done with family pictures  eating lunch now Yummy asian food At the asian market getting stuff. Then off to my aunt's for an asian cook out  Home...exhausted....riding bus tomorrow...so i better go read my Bible and go to bed  ",1,-1,FAIL
"Christy and I are tweeting from geometry class!  ",1,-1,FAIL
"Just taking it easy at home. Danced a lot and now I'm aching.  ",1,-1,FAIL
"Woke up 7 am after sleeping at 5am for an important conference call.. meeting with the Big Guys!  loving the weather.. off to take a dip in the pool..  What better thing to do after a long dip in the pool? eat!! yumyum..  ",1,-1,FAIL
"@rustybrick Gmail for sure  Love bucking economic trends when running my SEM reports  ",1,-1,FAIL
"@laurenconrad http://twitpic.com/5c46l - that's Cute  ilove U! ",1,-1,FAIL
"@simbasaysroarr why is she making you?  walk with saysay and tara  ",-1,-1,MATCH
"so we got the results on my knee...no surgery...strained MCL and inflammation of some tendons...bleh...still hurts like a bitch  ",-1,-1,MATCH
"this is cliodhna using dad's page, cant believe theres no sunshine sister  Im loving this twitter Ive added everyone on dads page lol xxxx ",-1,-1,MATCH
"New phone! Same number.  ",1,-1,FAIL
"36deg celsius, pani puri, my room..all getting over too soon  Very disturbed and sad to hear about the AF plane go down. Thoughts with the families of passengers on board.  ",-1,-1,MATCH
"Ballina for a week or so, ho hum. Hopefully one of the last times  ",1,-1,FAIL
"just finished packing up kailey's room. i can't even remember her being that small!  @BootcampMommy what happened? today was that bad?!?  @melissabeck ha, ha ha. LOVES it. congrats on day 1, day 2 will be here soon!  ",-1,-1,MATCH
"weekend countdown... 4 days from now... yeah, I'm excited for a 3 day weekend  ",1,-1,FAIL
"mailed her cover letter and resume to Las Vegas Motor Speedway!!!  ",1,-1,FAIL
"MIGRAINE!!!! But I'm here with bells on!!!   HAPPY FRIDAY!!! ",1,-1,FAIL
"A trip to the mall is a must!  ",1,-1,FAIL
"just got done with a cat scan.  pretty neat moving slowing back and forth and getting told to hold your breathe.. ",1,-1,FAIL
"@haushi87 thanks for the invite girl..but im still tired from last night  ",-1,-1,MATCH
"just deployed the first version of shopmaker download. looks nice  ",1,-1,FAIL
"does not like the fact that she has three twitter backgrounds for herself to make.  Plus icons. Plus learn to code. Plus finals &amp; packup.  ",-1,-1,MATCH
"i thik am going to bed now  ",1,-1,FAIL
"Good Morning Everybody  Wishing You A Gr8 Morning  ",1,-1,FAIL
"caught up on sleep finally  hard brick tonight. ",1,-1,FAIL
"guten morgen twitters  ",1,-1,FAIL
"fed up again    ",-1,-1,MATCH
"-yawn- Good morning world.  ",1,-1,FAIL
"computer crashed and lost everything. still got my sketches but all my other computing work is gone  restarting now. ",-1,-1,MATCH
"is slowly becoming the meanest person she knows. God people aren't nearly as cool as I used to think they were.  ",1,-1,FAIL
"@grahamphelps hi there! thnx for the positive word of mouth! we're here to help and *connect global minds*! send anyone our way too pls!  @davidchild hi there! ping us when u're finally in London! feel free to join our network! we're all about connecting global minds y'know!  @EuropeanBandit let ur friend that's moving to LDN to follow us to get most out of netwrking among LDN expats! we'r here to help! cheers!  @qbubbles hi! found u on search. wanted u to know that we r here to help! follow us to get most out of netwrking among expats in LDN!  ",1,-1,FAIL
"Productive day  ",1,-1,FAIL
"Good morning...feelin a little Blah..My weekend starts on Thursday and of course that would be the day not to feel good    ",-1,-1,MATCH
"At lunch  ",1,-1,FAIL
"i currently hate my computer. so slow!! gonna watch BOF again. urgh. LEE MIN HO is supposed to be mine! Now, i've got millions of rivals!  If I will be given a chance to migrate in the US, I will choose to live in Murray, Utah! Beside David A's house! HAHAHA!It would be fun!  using TweetDeck!! COOLNESS!! ) Thanks to Shontelle.  checking my multiply/friendster/facebook accounts  uploading videos of the concert..  @Syesha  Goodnight Syesha. Sweet dreams.  @babblingbrookie.The 2 of you must be hyperventilating during that time. HAHA. Good for the two of you! God Bless and Take Care always.  @petewentz Oh, pete. it's hard to be famous isn't it? goodluck.  @Syesha Hope you'll find your bag soon enough.  take care.  @bentonpaul what a cool pic. so cute  @ddlovato Hi Demi, I really like your music video of the song &quot;Don't Forget Me&quot;. It's really amazing! Goodluck on your tour with David.  Hey @DavidArchie, We miss you here in the Philippines. BADLY! hahaha, do you have any message to your fans here? Are you coming back?  ",-1,-1,MATCH
"?n no r?i! Ch? ?i gi?c c�i �o Blouse, ng�m Javen c? ng�y r?i (T?i ng? qu�n m�). Hi v?ng n� ch?a b? b?c!  @redphx Mong t?i th�ng 6 ?? ?? tu?i l?y v? �!  @tartsea Th� m�nh ?ang Test th�i m�! C� khi chuy?n v? c�i c? ?? x�i v� ?ng d?ng ?� nhanh h?n!  ",-1,-1,MATCH
"@prjewdevil Aww man my bad I fell asleep last night.  ",-1,-1,MATCH
"i wanna move to Cali so bad!!!! i miss the beach.... i miss my family  ",-1,-1,MATCH
"http://twitpic.com/2y34e - I wanna wear my Doc Martens out! Haven't worn them since December.  ",-1,-1,MATCH
"@Busyphilipps25 Oh shoot.  I tried.   How's she doing with it? (More importantly, how are YOU doing with it?) ",1,-1,FAIL
"is so proud of her little sister!  ",1,-1,FAIL
"Do you KNOW how bare a sandwich looks without tomatoes?  Yeah, real bare! Had Turkey/ham from Subway with none.  @CigaretteLitRob You're telling me! can't wait to see where I end up once I finish school!!  @InkBlue For sure, and it's all mine, besides laundry room!  Making sure boys don't come down here? Oh they do... @InkBlue LOL, no, small town and the ones I meet are too young, or keep going back to their exs *don't ask why, they're retarded I guess)  @DMB_ ok, just getting teased mercilessly, like I'm back in grade school..otherwise, also tired, but won't need Nyquil to pass out here!  @chickdrummer88 That's cool! It sounds like a blast! My friend @blksuitbouncer is in Renegades drum corps in Cali.  @blksuitbouncer LOL I just connected two tweeters!! I'm so awesome!  @DMB_ Yes think it was because we drove all the way from KS,and after lawn only before that too with our 6 people groups!  So much fun!!! @DMB_ Glad you gave me the date there, was going to ask for it, have to hear that! Faveing that so I can look tomorrow.  @DMB_ SO damn  LUCKY!  I also thanked God the rest of the night.  At least I have lunch for tomorrow now! And it's not soup!!  Ok tweeps, finally finished my movie, off for bed! Have a great night!  ",-1,-1,MATCH
"@arieslaydee85 Following you know  ",1,-1,FAIL
"&amp; tell me how I managed to get out of my mommmy for the day. AMAZING, babycakes.  ",1,-1,FAIL
"4:05am and I can't sleep  ",-1,-1,MATCH
"Thinking about heading to Orlando next weekend -- any Tweeps know of any great deals?  ",1,-1,FAIL
"Saying &quot;aww  &quot; to my sweet cute little puppy snoozing in a ball on the couch And sadly having to leave that for an hour to do a dumb photo ",1,-1,FAIL
"bit sad today... my sister would be 22 today - she died of the maninjacocle virus a long time ago now  ",-1,-1,MATCH
"Happy Mother's Day.  Scott's off to Dallas, I'm off to NYC to start Hilarie's apartment move out.  No Komen Race for me today  ",-1,-1,MATCH
"It is waaay too early to early to be up and functional......  ",-1,-1,MATCH
"Mike Doughty on the radio this morning!  A ray of sunshine on an otherwise clouded day.  @vrobert87 I'll be in Alsace, in the north on the German border. @TieDyeChick for the better part of a year. I hope so  ",1,-1,FAIL
"Last day of dogsitting  Lola was a BIG hit at afterhours. Think my mom will miss her if I keep her forever? ",-1,-1,MATCH
"@creativefocus im glad your safe! sleep well!  ",1,-1,FAIL
"@ablackrussian ytd must have been suuuuper tiring!  ",1,-1,FAIL
"Two conclusions after watching the Star Trek movie: Jesus isn't a Bono in a bathrobe, nor is he a Spock spitting syllogisms! He's better.  ",1,-1,FAIL
"I'm just so excited for new moon!!! Back to school on friday!!!  ",1,-1,FAIL
"Heading 2 Kress in Hollywood w/ a few of the girls. Yaaay.. @Chyness &amp; @Tiits_Mcgee wish u were coming w/..  @aLiKxO ALi!!!!!... I'm still in dis-belief over the nieghborhood squirel.  Alllllllllllright guess Ill hit the sack!!! Yay home 2maro, Can't wait!!!  Nite big Fxxkin Tweets.... xO Well guess who's feelin like a buck 2day? ha.... Sitting in the airport, waiting 2 take off...  Just left the shop!  Feels like my cat gave me a massage w his nails out... lol.. Going 2 eat sushi now... Yum-e @itsDang No race in tx 4 me this weekend... Have fun tho  Alrighty well im going 2 see the Hangover... fiiiiinally..... time 2 see if its all that its cracked up 2 be...  ",-1,-1,MATCH
"I hekka dont feel good  just wokeup!  I dont think i'm going to school tomorrow. my ego is crushed  brother &amp; sister i guess. he doesnt even get it  My mouth is sore  stupid braces! sleepie time!   clinic tomorrow. just wokeup! wow, i'm surprised he texted me  Congrats Class of '09!  bored.  i need to get in shape  just finished washing my car &amp; now i'm washing my moms for 20 dollars! ahah  goodnight baby  ily a lot! ",-1,-1,MATCH
"i overmicrowaved my pita break  it is oddly chewy ",-1,-1,MATCH
