File:,"../Sentiment2/Sentiment_train_set_2.csv"
TEXT,VALUE,PRED,CORRECT
"wow, Iran TV showing the protest  ",1,-1,FAIL
"Juss broke up with mii bf !!   ",-1,-1,MATCH
"@kativis That it's not as hard as it really is. Trying to be strong for the both of us. I'm sorry.  @mrrehwaldt I'm really sorry to hear that.  @Kativis True.. Hmm. Oh well. She hurt my feelings.  Will you beat her up? ",-1,-1,MATCH
"@neosurgehosting if you could do it, please send me email to ratko.pesek@gmail.com, I will explain in depth what is the problem.. TNX!  @masscontrolkern Hi Frank, what kind of a web design are we talking about? I am not local but sure interested  just retweeted you @robflynn43 Well, surprisingly pleasant  Impatient... Oto is coming in 4 months!  Oto = my son  You? What's up? ",1,-1,FAIL
"@kelsie12000 I just feel bad for the guys - they do soooo much for all of us so when some people get less than happy news...sad  @ratties How are you today?  You going to the G at all?  No one there but me right now.    I see I missed the nectar sucking dirty talk ;) @JonathanRKnight If you guys end this ride then it's for the best if it's what you really want. Just know that you're loved beyond words.  I have no pic   I'm trying to change it and it's not working! @JRKNaughtyNurse @JonathanRKnight I missed the bangin invitation too! Of all the days to forget my cell phone!   OK - I'm out of here for now. Just popped in to say Hi and check on things. I'll probably head to the guttah later on tonight  @JonathanRKnight I can't wait to meet you in 4 days.  Happy, Sunny thoughts to you   XOXOXOXO @JonathanRKnight  I've decided to just let it go. I can't stop rudeness and hatred and it's a waste of energy.  You know how I feel  @JonathanRKnight It seems like a lot of people are going to bed.  Now would be a perfect time to tweet  @Lizler1 Hey you! I sent you another Danny twitpic yesterday from the cruise but I don't think you got it.    http://www.twitpic.com/65fik @jrkgirlnla I'm following you now - DM me  My awesome day   http://www.twitpic.com/68ro6  http://www.twitpic.com/68rsl  http://www.twitpic.com/68rtc  http://www.twitpic.com/68ru3 LOL - I'm nowhere near coming down, nor am I on this planet.  I got it bad  @cintagirl Wow Leo - that's an awesome pic!  So sweet  @dogwalker73 Awww, Thanks Robin.   It is pretty cool that I finally got to meet my two favorites.  I wanna do it again!  @JonathanRKnight Because I'm just in that kind of mood - this is funny shit.   http://bit.ly/iB4gJ @DonnieWahlberg Hey you   No Waffle Houses here in LA so where do you like to go hang out in the middle of the night when you're home? @JRKNaughtyNurse Hey Girl - I just saw your tweet to Danny - Thank You, that was so sweet  @JRKNaughtyNurse YAY!!!  Awesome!  @JonathanRKnight LOL!  Do you know how many women you're gonna make crazy with that statement!  It's another reason why I love you  Good Morning to my far-away friends - didn't mean to be rude  @Covergirl1985 Why thank you ma'am  @ratties Hi   I can't believe the G is empty. @spahkleprincess Didja get tornado people too?  I replied to you once and I got two tornado followers right after.  BTW - glad you're ok  @nicole0415 LOL ~ Damned ning people!!  I'll try to get back in later on - I need to go lay down for a while.  Just wanted to say Hi  @dogwalker73 Thank you  ",-1,-1,MATCH
"@sacajaweea Nah just the downloads   I'd be way too emparessed to buy the CD! @sacajaweea Hahaha yeah! They're all good but I don't like Hey Baby and Don't Charge Me for The Crime  ",-1,-1,MATCH
"@chrisdowling British internet girl, that's me!  xx @von_dartleroy MONKEY!!I got your photo postcard, it is AWESOME and on my pinboard!Absolutely made my day  How the hell are you?xo ",1,-1,FAIL
"I wanna see Terminator Salvation, but everyone has gone and seen it already.  Up and getting ready to head to the airport to say goodbye to friends that are heading to America for the summer  Not having a productive day at all  Just back from an excellent concert from the Gardiner Street Gospel Choir in the Helix. Had a bit of an auld guilt-free bop. Great fun  ",-1,-1,MATCH
"@WeDomestic hopefully more than aspirin! ;) I feel for ya...sounds like a few days of a liqued only diet.  ",-1,-1,MATCH
"@ajlanghorn I do hope not yknow, wouldn't want to get the lawyers in haha. No but seriously I'll sue ya!  After a second-hand Canon 5D battery grip...anyone got one floating about?  Tiredness fuels empty thoughts. Shower then errands in the sun  ",1,-1,FAIL
"Chat hates me  @moijojojo Awwww, that made my heart hurt  My baby sister is having her baby tonight &amp; says no one gets to be in the room.  @mskathy @algonquinrt @siouxchef It's her first &amp; she's only been 18 for 2 weeks. She needs her big sister  The BF doesn't want any one in @NaughtySparkle I have all but the seamed stockings.  Off to work out  Someone wants me to help in a o/s comp that doesn't allow slash. That's a deal breaker for me  Off to Walmart  My heart is sad for Rob  @starfish422 I'm in computer fail  thank god for the bb. I'd die if I missed OTT @Calin_Durus @manyafandom gotcha  @jewles622 http://www.fanfiction.net/s/4958898/1/ There you go  @ninapolitan And we thank you for it  @maganbagan @StarLightS_ Thanks guys   @ememmyem pffft. Take your time. It's not going anywhere ",-1,-1,MATCH
"It's COLD out. No beach today  Ok....going to bed. I miss Leyla  I hope she can come here this summer! Hubby working late again tonight. I really hope harvest is over with soon. Being alone until 11:30pm is getting OLD! I miss my hubby  Hubby @btolly1244 just came home for dinner but is headed back to work now. I smooched and cuddled him a lot and now I miss him already  @arose4yu haha hey! I use Tweetdeck  Goodnight  I love my husband. ",-1,-1,MATCH
"3 more days till Mitchel Musso album comin out...  Cant wait..  @mitchelmusso your the best...   ",1,-1,FAIL
"Rossi is on the bench, pourquoi? tambien Navas  sorry i know im rooting for the yellows but navas is my peep @RoRossonera at like 2 am, I'm so tired  finally en twitter!!! man crazy night last night...after the minor accident my neck hurts so bad  @RoRossonera hey sorry my msn got disconnected  I hope your finger feels better tomorrow! :-* night! @RoRossonera where are you hiding?  @RoRossonera hey I need to talk to you  @RoRossonera Ro, I tried uploading the video to youtube and it came out bad  the only way is megaupload and that wasn't working for you? at ihop waiting to be called..we're #63..they're up to #49 still  this isn't going to be breakfast anymore! good night everyone! buenas noches a todos, � demain!  tkmft my first tweet of the day lol bueno a ver al atleti - valencia. VAMOS COLCHONEROS!! Kun mete 2, Forli 3  ",-1,-1,MATCH
"@deanfragile your seeing little Wayne without me ??  and a can't wait 4 kid British!!!! @nik_kee_dee @deanfragile casinos is ruined  Raaaaaaaaaaagh early morning  and its not even early!! Must leave for work in 6 minutes... I wish i could be as happy as the babies in the cow and gate adverts  @petedonaldson if you fought a giant squirral, it wud kill you  i wudnt want that!! @Samanthy6 im at work after a filling with no anesthetic  x @deanfragile i want to go  @Samanthy6 yeah, crazy. But i cudnt afford to get there  @Dancer1978 iv got my card, gutted i couldnt get the offer  30% off!! @Kitimaru doesnt mean i dont miss my kai fix  Both too small  http://twitpic.com/7jsuw @Samanthy6 stalkin your squishy now :p they are boys size, im stupid and didnt check sizes  @deanfragile doesnt back up properly  My Twitter keeps tweeting for me. Argh!! Virus  @number1_CDS cudnt find anyone who was going  x @number1_CDS there was no invite  x @Samanthy6 bcos golf should be enjoyed  @Ally_Mar im pretty sure it was inve ted in the psst  x Im not sure i can afford life atm. BUT im looking to invest in my own decks. Make some money doing gigs  @Samanthy6 im spose to be djing that  x ",-1,-1,MATCH
"i am working all day and therefore i wont be able to talk to my baby  @JerseyMutt i hear thunder and its getting darker... im sure its on the way!!! great  heading to the neurologist... wish HIM luck.  im so sick of these migraines! today is his last chance! otherwise its back to square 1  The window ledge is too narrow for cheesy to lay on...he fell off it twice!!  He is not a happy cheez-it  Still cant get on the internet to check my email   other than that so far im havin a great time! Im leavin tenn and heading back to SC  One hour down 3 to go!  I miss jason.. I hope he tries to call again.. I had no reception before  its time to wake up and start the day...im looking foward to hearing from Jason  working 1-7..then dinner with Kira  ",-1,-1,MATCH
"fixing to have movie night at the house with Mr Adams  ",1,-1,FAIL
"@redsheep it's funny how I have resisted the temptation to put my sermons online   @mikefoong @TheBackpackr @gregorychang now I'd be interested in that horror story  is back from conducting a fun outdoor wedding. One more to go this month, and another wedding next month (but it's in a Cathedral)  ",1,-1,FAIL
"didn't get to spent mother's day with my mom  but will be taking her out for her gift soooon didn't get to spend mother's day with my mom  but i'll be taking her out for her gift soooon @awe_yeah i miss when we baked cookies together and ate them all!  ",-1,-1,MATCH
"LOL Forgot to announce my entry into WoW... oh well. Slightly less of a fail-raid finished Black Temple tonight. Yay for the achievement.  ",1,-1,FAIL
"I'm fed up  ",-1,-1,MATCH
"Radiohead won the Norfolk! Poor Yogaroo  After watching that race I remember why I don't like horse racing  Poor horses, getting beaten with sticks! No wonder Yogaroo flinched!!! ",-1,-1,MATCH
"Now there are 2 sets of people behind me in line for the Palm Pre! Thank God I have a chair to hold my place while I nap!  ",1,-1,FAIL
"I hate being gone for the weekend  3 more days! this weekend was more than I asked for  ",-1,-1,MATCH
"@Livingfin  That's not good...  (hopefully he doesn't have Twitter &amp; can read your tweet!) Lol @SoulAdored65  so horrible.... the poor mom... @Mommykins41 LOL! Better late then never!  So... see you on here later tonight for drunken tweets with @Amazing_Grace13!  @wickedmickey and after the darkness comes the dawn   how old is your daughter? @SeanMalarkey  @Amazing_Grace13 Lol - both!   How's Vancouver tonight? @Amazing_Grace13 Well, time for bed... see you tomorrow on our DAY OFF!!  @Amazing_Grace13 ya, super humid - but i love it!   night ? @EMBlair yep, painting the whole main level - just need to do 2nd coat, then all trim, install crown moulding...  @CSouldiers I WON!!!! Woohoo!!!! Omg, can't WAIT to listen to that CD!!! ...can't believe I don't have it already..lol- or didn't have it  @burstingenergy Thx for the #FF  On our way to a backyard wedding  ",-1,-1,MATCH
"@omgrachael happy early birthday raaaachaeelll!!!  &lt;3 Well hello thar  ",1,-1,FAIL
"@andheartsdani oh no!  No more planaria to drown in chlorine  ",-1,-1,MATCH
"checking out flights to new york  ",1,-1,FAIL
"@willcarling you are good with the kiss of death, look what you did to Gloucester  @PeteStLeger no, I am not happy with the management for dumping this on me at 3pm  Reality is kicking in. Will be home this time tomorrow  On the bus home. Finally the day is over. Tons to do tomorrow though  @willcarling its got to be the brits! What other nation goes all out for one at the first sight of the sun  ",-1,-1,MATCH
"@kitkatkellz Awwh, I have a headache too  -HUGSSS- ",-1,-1,MATCH
"@djnyce wish there is an easier way...  thank you! ",1,-1,FAIL
"@iamdiddy I be orderin ciroc when I go out and not all places got it... wassup wit dat..  @MikeyPiff u didn't say it 2 me...  @MikeyPiff   u should have drank hot milk.. Wathing so you think you can dance with a tummy ache and a head ache.. I think the antibiotics are too strong..  ",-1,-1,MATCH
"doing some crazy ideas for album! im soooo tired  got an intense ear infection, ears have been bleeding all night could be perminant if i dont let them cure properly  good morning world  just uploaded 3 new songs to myspace  good times! ",-1,-1,MATCH
"@malikafaye Cool Sound!! Luv &quot;Drama&quot;, &quot;Love Game&quot; doesn't work on ur myspace...    Wish Good Luck!! XoXo from Spain  ",-1,-1,MATCH
"I lashed out today  Upper cervical appointment went very well  Just wonder why he Sugars it and then WHAM lays down the bad news wagon odd. ",-1,-1,MATCH
"doesn't want to go home but has no where else to go.  Loves and misses her friend(s), not to mention her brother. Thats you Mr. Kimmi.  ",-1,-1,MATCH
"@ruthpatton miss you, too! gonna try to get caught up on Jame's emails in my hotel, too  ",1,-1,FAIL
"@JoshMichael104 Loved your show Sunday morning!  Don't like the new morning format though.  Very boring and impersonal.   ",-1,-1,MATCH
"@aliefaulkner its because im amazing see  hahaha ",1,-1,FAIL
"Beautiful Milky Way timelapse : http://www.vimeo.com/4505537 thanks @adambyron  ",1,-1,FAIL
"singing halo  ~STEPHLOVELY~ ",1,-1,FAIL
"@maynaseric U Rock Friend! Ur background and friendship are priceless  ",1,-1,FAIL
"I ran over a turtle in the driveway. I crushed him  ",-1,-1,MATCH
"Stuck on the traffic  Shopping for my bab pingpong, totally wrong timing..  too busy monday,  I hate Monday  My boss just lost his iPhone and  his Javeline last night, but somehow I'm the one who feel guilty...sorry Boss  now I'm hungry...  Pembantu main mobil2an *baca nyetrika*. Sigh. Desperately need maid asap!  http://myloc.me/4C9E Time to take a shower...1st day period always suck!  http://myloc.me/4OmX listening to Richard Hawley, Baby you're my light  @bungarahmathia yeap yeap trus ada lokasi kita update twitter nya ya nge?! Nice!  http://myloc.me/24Qo always love &quot;You've Got Mail&quot;...  ",-1,-1,MATCH
