File:,"../Sentiment2/Sentiment_test_set.csv"
TEXT,VALUE,PRED,CORRECT
"@roneyzone glad you like it!  @cutestmidget 'twas not wasted!  @gspn you're up early-  good for you! and now i'm craving peanut butter. thanks!  #PABL ",1,-1,FAIL
"ugh, just read on #CNN that they found the Cantu girl's body in a pond near their home. How terrible for her family  @sexyolivia That's nuts  My friend's dad says it's a ghost town at his construction site. They even sent senior welders and stuff home.  @SexySierra Ugh sorry to hear about the intense drama  That sucks so bad  Ugh the eye dr dilated my eyes. Now every thing is too bright  ",-1,-1,MATCH
"finishing up at the studio  NEW SONGS UP ON MYSPACE tomorrow MAY 5th ",1,1,MATCH
"@miyoung007 Can't see any of your posts on an iPhone.  Missing kids , wife, dogs and bobby the parrot   . Only 2 more days. Sigh. ",-1,-1,MATCH
"mobile was not &quot;roaming&quot; over the weekend, so didn't post anything until now  back to work.. with no distractions..  dropped my van at the garage  rode to work on the bike  doing some analog work today...  ",-1,-1,MATCH
"i got two more teeth pulled. my mouth miss their friends  ",-1,-1,MATCH
"is gutted he's not playing Football this weekend  ",-1,-1,MATCH
"Is Now Chillin  ",1,1,MATCH
"i had a great weekend, but any day spent with @seanchoun qualifies as a great day  such a FAB wknd!  i've got great friends  ",1,1,MATCH
"@tittsworth Just heard about Blisspop Presents D.C. Summer Extravaganza  WEIRD prize winner just told me he ate Ice cream last night and now his stomach hurts GOD I LOVE MY JOB  ",1,-1,FAIL
"I wanna sleep but i cant cuz i have to go to school  ",-1,-1,MATCH
"can't revise  ",-1,-1,MATCH
"This is real, this is me...  ",1,-1,FAIL
"Okay, finally admitting my iPod is dead.  It can barely last 40 minutes. ",-1,-1,MATCH
"i have this huge zit and it refuses to go............  hmmmn i just found out that laughing burns calories....... i laugh alot so yay  ? ",-1,-1,MATCH
"bleargh! milk should not be lumpy  ",-1,-1,MATCH
"@cristina_sim Motorhomes burn so much more easily, and are more satisfying to watch!  ",1,-1,FAIL
"woke up humming &quot;i'm yours&quot; to myself... bizarre. girls day with madre  ",1,-1,FAIL
"looking out over Portland its a bluesky day, that makes me smile  ",1,1,MATCH
"@OakMonster oh just saw that, been in LA all day  @Togishi not fan of motion scroll, i would like numbers though, but i can't afford it, meaning hire someone  ",-1,-1,MATCH
"@ncnp: We will spread the wealth around, said Barry Soetoro aka Obama - http://www.cafepress.com/writeinclinton/6098869 And they ARE  ",-1,1,FAIL
"@meat0is0murder  You're not online butterboobs.  @asiakadoodle sadly, no  we HAVE to all hang out again one night with macaroni and plastic ducks. i pretty much live with meme now. ",-1,-1,MATCH
"what is cloud computing http://tinyurl.com/8b498o  ",1,-1,FAIL
"@lovinRiRi enjoy it hun! i'm SO jealous at the moment  @Kimberleyxjx what do you mean? if i understood you right, i'm recording an album yeah  ",-1,-1,MATCH
"is enjoying the beautiful day in the NE GA mountains  ",1,1,MATCH
"@jishanvn hic, nhi?u vi?c qu� ?� m�  @ngochieu d�ng Macbook ?i anh, em th?y nhi?u ng??i d�ng Dell c? b? h? l�n h? xu?ng ho�i.  @jishanvn I still use it for work, to handle pixel correctly  Happy birthday to @jishanvn  ",1,-1,FAIL
"Sad she's gone  ",-1,-1,MATCH
"@mileycyrus that good  what did ya do todayy? x wb pls btw ur ausome  ",1,-1,FAIL
"I just bought a trowel.   Now I'm legit. ",1,-1,FAIL
"Most improved Male  Time for Luther now though.. Is it just me or is Luther really straightforward? Hmm.. Listening to the chart show  ",1,-1,FAIL
"okay..... thats it i give up for today finding a pictur thats not too big...... i think i`m too stupid for this......  ",-1,-1,MATCH
"Fixing to go to ranch and then a funeral later today  ",-1,1,FAIL
"It's official Glacier Natl. Park is the most beautiful place EVER!!!  9 day road trip is almost over  ",-1,-1,MATCH
"@reesed awed? I'd be packing...  @my_streamer Rainy and busy...but it is Friday!  @lancearmstrong Another baby will get you to two million!  @MTBby198 They would have to come and pry it out of my cold dead hands!  ",1,-1,FAIL
"@howardpyle ok I joined an agency but I don't get it. Is it because I'm a girl probably?  ",-1,-1,MATCH
"@GoodGameTV I didn't see him in a dress  I watched it online, the website uploaded it early ",-1,-1,MATCH
"Is a little sad that people are leaving.. and is looking unforward to a ridiculously busy summer  ",-1,-1,MATCH
"@AmberSafa Mine too  ",-1,-1,MATCH
"Waiting for jordan to wake up so our day can start  ",1,-1,FAIL
"gg to Adidas Sundown Marathon now!  ",1,-1,FAIL
"Rain makes for a good study day  almost done!! ",1,-1,FAIL
"I'm drifting into a place where I am my own. Sleep  the best thing in the entire world &lt;3 Brianna, Raquel, Colleen and I  ",1,-1,FAIL
"not well  is bored of the bad weather and hates having the cold  ",-1,-1,MATCH
"Any new bands out there?  ",1,-1,FAIL
"movies  with a bunch'a girls and a big cup of ice. i have a second interview with M.A.C cosmetics on friday. holllllly smokes. say your prayers for me. PLEASEEE!  ",1,-1,FAIL
"I'm craving Sushi and Jamba Juice!!!  I miss LA ",-1,-1,MATCH
"@anthonymcg Seriously? So if I want to book you I have to wait till July... aww  OMG @davidcochrane 's Nespresso machine is sitting in my garage NOT being a present for me  @cloudsteph *crysies* I wish. Sounds blissful. Good to see you, briefly, last night. Hope I didn't miss too much after cinema fun  @eolai Definitely not normal. Sounds like you have sinus problems.  Super tired and my bus just hasn't bothered to turn this morning #dublinbus  @cimota What?! Ah you just totally ruined it for me  @conorp I saw you  but I was on the phone at the time. @PixieVonDust Oh noes! I'd no idea you were there too.  Ah he was fantastic! @mcawilliams It'll be mobile unfriendly though  @backpedalling @katherinekenny Recently bought everything by them on iTunes. Well worth it. Playing Electric Picnic but I'm not going  @darraghdoyle Actually that sounds great.  @tenacioustim Other flavours? Oooh blasphemy. You were right to stick with original. How was your trip anyway?  @uberalex Thanks Alex  Myself @hereiamagain @leekelly and @maryobrien 4 Cyberpsychology geeks heading your way on Saturday @3dcamp  @3Dcamp The list of speakers of course!  Must pop up a blog post about the ones of most interest to me. @smileyeily yeah he's beside me  @RealBillBailey A terrible pity CH4 edited it down so much. DVD way better  @rickoshea Always  Will pass it on to friends and family too. @raptureponies @bngr @curlydena @cloudsteph @jentertainment @fontfiddler Say yes... http://tinyurl.com/mu5rp5  Loving these Celebrities upside down photoshoppings  http://bit.ly/pv9G0 (via @lecraic) Freaky! ",-1,-1,MATCH
"Fortifying myself with coconut-cherry scone &amp; vanilla chai before taking on the jungle that is my side yard. Neglected it for 2 years.  I'm perplexed. Why do my some of my otherwise sensible Tweeps think *now* is the best time to share their anti-choice views?  @RyanSchartz From everything I've read/seen about it, I think it will be a great escape.  @RyanSchartz Yes, well, at least for the *first* time.   @marktkenny You wrote &quot;Everyone stereotypes...&quot; No, everyone doesn't. Sorry, former English teacher &amp; logical fallacies catch my eye.  ",-1,-1,MATCH
"@sunriseon7 how about a few days stay at one of the swanky hotels in syd, makeovers, guests on the show &amp; a myer voucher  hows that? hehe ",1,1,MATCH
"@magnichic it's almost overrrr... when they introduce a new town the season is always so shortt  ",-1,1,FAIL
"I want Nick @Jonasbrothes' green converse  x Adam is great at times like this  x @Angelayang I love that song ! Even though she wrote it about Joe Jonas. It is still great  x Might do some more studying. I think Im going to make 'studying' a trending topic  x ",-1,-1,MATCH
"Well . . . I guess im not working today  !awesomest! just saw my new school....i dont wanna go here i wanna go to eastmont but i have to be strong for the kids...  !9 days! havent tweeted for a while other than for frankie...so...im in lacey... not feeling good  everyone have a good whatever day it is !5 days! ",-1,-1,MATCH
"@LittleMissGlitz aww man...i wish peri wasnt leavin  @jneworleans i wish i had a lil dip to chill with  if aint Bee then it aint me...ya heard me?  {this for u keemie} so the yellow hawaiian punch is the shit also  @akeemjamal hells yea boy u better work that shit. i aint neva been scared to take no dick lmao made that up just for u keemie  @akeemjamal lmaoo! i mad u quoting that song on twitter  @jneworleans well u betta tell them twits to start interacting with u!  sittin here...txtin...thinkin of my daily &quot;u know what really grinds my gears?&quot;  @jneworleans heyyy maw! wats up  @jneworleans lmao i stay callin somebody maw...idk why  ",-1,-1,MATCH
"is off to work in a bit. i want to be in the sunshine  looking forward to seeing my brother today but not revising agriculture  loves summer. haven't 'tweeted' in a while, been a busy bee  ",-1,-1,MATCH
"Hate that I'm getting sick again  On my way home to a mountain of laundry and no xbox  Boring night. I wish I was home and in my own bed  This couch sucks. Work is lagging  Mall and Veggie Heaven later though so it'll be okay. Reasons why I can't sleep : My ear is swollen due to a piercing, migrane, and not in the big bed with the d00d. Sounds about right.  My teeth hurt  Missing my boy  Bummer on the sleepover being a week away. Long rainy week first though. Picked up at 9:55.. left for the city at 10:30.. got there and out of the car at 11:30.. back in the car by 12.. home by 1. A+ night  Getting intoxicated tonight with some friends  Really excitedddd. No matter how many times I eat Ellio's pizza.. I'm never tired of it. And I'm not tired of this rain yet either.  November must when I drop out of school and stay in my room for a long time. COD : Modern Warfare 2 on the 10th and L4D 2 on the 17th.   ",-1,-1,MATCH
"@MaternalSpark (Raises hand) Oh! Oh! Me too! #caffeine   @Linda704 Oh, I did the sub teaching thing for about a month - back into tm and the writing thing now.  feels good!  You ARE busy!  ",1,-1,FAIL
"let this battle commence, one last time (L). someone please tell me why i'm such an idiot. fuck  ",-1,-1,MATCH
"@MGiraudOfficial MATT, i dun want U 2 get involved in all of ths 'coz if U do, ppl will say bad things abt u. I dun wanna C that happen  @alexWTrugs I just hope this kinda thing is not going to happen anymore  ",-1,-1,MATCH
"I am very saddened to hear of the passing of David Cook's older brother Adam.  He fought brain cancer long and hard.  RIP.   ",-1,-1,MATCH
"@Papapow perfect excuse to get an iPhone, right?  does suck though.  ",-1,-1,MATCH
"epic soup making tonight. need to cut the damn grass too  ",-1,-1,MATCH
"http://twitpic.com/3pfjt - my hair used to be sooo long  @andyclemmensen i wish you told us to charge our phones today  lucky day, found a ring  watching sex and the city  going to make dinner  ",-1,-1,MATCH
"Should you feel ok being broke if all of your bills are paid? Mom says I should but I don't.  I wish I could post my whole adulthood on FMyLife.com. excuse me I'm a bit down today and in a totally negative mood  ",-1,-1,MATCH
"@chuckscoggins Unfortunately a G4 won't run Apple's newer software, which limits the use for me  ",-1,-1,MATCH
"RIP Dr. Tiller  This shit is too fucked up. @ErinEHayes Are that many people *still* using IE6? Yikes  @xtine I just read on the forum. That's really awful  I'm sorry. Hopefully a doctor will have some answers? @punkarella that would be sad  I'd miss you ",-1,-1,MATCH
"@Timmy_Sabre Denise Richards on You Tube http://bit.ly/gBE3K  hilarious  ",1,-1,FAIL
"charlie!!!!!!!! u feel smart *well at least that make one of us!  ",1,-1,FAIL
"Sh*t I need a hug now. Dam, could my day get any worse. I thought when the sun comes after the storm, the day's suppose to get better.  Stuck in my basement and its blistering cold. Parents and friends are parading and laughing like hyenas so I can't sleep either. Save me!  Played One Pocket with a fat black man. First time playing and it was for $20 a game. Kinda hustled him.  Won 12 sets . . . u do the math. ",-1,-1,MATCH
"@egg104 oh no... do you have the flu?  @surfnmusicexpo good night! sweet dreams - pay attention to them  mahalo for the #FF  @EcoArchitect808 @olagon @Pineapple Godess @oneson  hope you're having a great friday evening! ",-1,1,FAIL
"Late for work  ",-1,-1,MATCH
"@1800ll i wish paula wasnt mad at me...  ",-1,-1,MATCH
"Mm I love 5:15 mornings..  going to fall asleepppp Thanks @michellemcmyers and @funfitfamily for inspiring me to reactivate my Coach status    !!! Love it when u almost don't workout bc ure tired but u do anyway... Feel so great!!!!  ",-1,-1,MATCH
"@plaintruthiness now that was just cold   we are glad that so many folks are following us... did help us get the word out.  #PANYNJ ",1,-1,FAIL
"Is enjoying her days off from work....but knowing that days off are vashing fast again!  lol ",-1,-1,MATCH
"Mowing hay, er, the grass on a windy pollen filled day.  ",-1,-1,MATCH
"Am endlessly unhappy about flying on a Sun. a.m. for work. Sorry if you're watching @lpearson but there it is.  ",-1,-1,MATCH
"@MsWitts u can't help if u r sexy.  Making early morning train friends. Fun.  ",1,-1,FAIL
"deleting almost 1200 pics  dnt find it necessaryy to have soo manyy At the hospital hoping er thing goes well  wiit the cuszo  twitter iis reallyy fcking up on myypc  haha stupid cavs lol @Jarrelgotswaq My Everything By Mila J almost got it ri buh its too complicated  Tryna Dye Myy Haiir But To Scared It Might Come Out Uglii Uqh Dnt Kno iif ii Should  Being Tha Fat Ass Tha I AM  Eattin Nite Or Goodmorninq Which u prefer ! Im Going to Bed  Finished Gettinq Dressed Waitinq For Too Get L8r Then Head Out  ",-1,-1,MATCH
